attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox_x1,clean_bbox_y1,clean_bbox_x2,clean_bbox_y2,patched_bbox_x1,patched_bbox_y1,patched_bbox_x2,patched_bbox_y2,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success
attack_02,161609,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000161609.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000161609.jpg,True,True,0.9904899597167969,0.9878635406494141,65.60986328125,53.68562698364258,638.2667236328125,479.4867248535156,68.35847473144531,55.48330307006836,640.0,479.2823791503906,0.6001902816631406,0.6087646250460022,0.0026264190673828125,-0.00857434338286156,True,False
attack_02,161781,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000161781.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000161781.jpg,True,True,0.999539852142334,0.999736487865448,261.95391845703125,18.653032302856445,466.80145263671875,361.93963623046875,259.82574462890625,15.447064399719238,468.7169494628906,357.3651123046875,0.9818338454370565,0.9536239072417151,-0.00019663572311401367,0.028209938195341455,True,False
attack_02,162858,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000162858.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000162858.jpg,True,True,0.9980928301811218,0.9978055357933044,48.33915710449219,333.8689880371094,204.0757598876953,477.1623229980469,48.49397659301758,332.8223571777344,203.94834899902344,476.6322326660156,0.8869307061433958,0.8773374975084528,0.0002872943878173828,0.009593208634942951,True,False
attack_02,166391,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000166391.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000166391.jpg,True,True,0.7476122975349426,0.5477005839347839,578.6242065429688,336.6416931152344,639.118896484375,379.4924621582031,578.103515625,336.9479675292969,639.0913696289062,379.1914978027344,0.9210536554945433,0.9154035906505088,0.1999117136001587,0.005650064844034519,True,False
attack_02,167067,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000167067.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000167067.jpg,True,True,0.9990249872207642,0.9992152452468872,1.312551498413086,5.568084239959717,374.6798095703125,498.4987487792969,1.7981672286987305,0.18342038989067078,375.0,500.0,0.9721650772874699,0.9820012460111571,-0.00019025802612304688,-0.0098361687236872,True,False
attack_02,171382,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000171382.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000171382.jpg,True,True,0.980442464351654,0.9727171659469604,10.074530601501465,174.7134246826172,191.36227416992188,276.8080749511719,4.938535690307617,175.44696044921875,200.57949829101562,275.1215515136719,0.651176745740065,0.694310800017081,0.0077252984046936035,-0.043134054277016,True,False
attack_02,172330,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000172330.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000172330.jpg,True,True,0.9943669438362122,0.9970851540565491,57.40806198120117,1.1388977766036987,640.0,316.7664794921875,63.23280715942383,0.13401490449905396,640.0,314.1475524902344,0.9763762697769036,0.9857075775424401,-0.002718210220336914,-0.009331307765536478,True,False
attack_02,173799,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000173799.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000173799.jpg,True,True,0.9994089603424072,0.9993545413017273,6.775175094604492,170.6248779296875,173.26910400390625,513.2916259765625,6.170065879821777,172.31394958496094,181.57754516601562,514.7013549804688,0.954639558717217,0.9384833096774517,5.441904067993164e-05,0.016156249039765203,True,False
attack_02,174123,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000174123.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000174123.jpg,True,True,0.2663712203502655,0.6400890946388245,114.83878326416016,347.0473937988281,309.685546875,398.2984619140625,107.74773406982422,345.91082763671875,331.54498291015625,398.6974792480469,0.7537099120220615,0.6720645622566722,-0.37371787428855896,0.08164534976538929,True,False
attack_02,174482,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000174482.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000174482.jpg,True,True,0.987434446811676,0.9807857871055603,149.33905029296875,71.86204528808594,238.76031494140625,113.28673553466797,149.31118774414062,71.44903564453125,238.93885803222656,113.30162048339844,0.9095000514430124,0.9163362168692252,0.006648659706115723,-0.0068361654262127924,True,False
attack_02,175438,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000175438.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000175438.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_02,176606,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000176606.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000176606.jpg,True,True,0.9925861954689026,0.9967793822288513,62.914127349853516,196.18740844726562,126.8188247680664,249.4204864501953,63.27116394042969,195.76158142089844,127.11092376708984,249.82640075683594,0.9493120341652622,0.9594447619344069,-0.0041931867599487305,-0.010132727769144645,True,False
attack_02,177489,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000177489.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000177489.jpg,True,True,0.9994871616363525,0.9991998076438904,48.41238021850586,112.37026977539062,344.2445068359375,474.2862548828125,45.54904556274414,114.68123626708984,347.4230651855469,475.28741455078125,0.9259133221431592,0.9305692289628276,0.0002873539924621582,-0.004655906819668321,True,False
attack_02,177893,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000177893.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000177893.jpg,True,True,0.9255131483078003,0.5754863619804382,579.907958984375,199.6775360107422,615.6550903320312,233.2501678466797,580.1500854492188,201.4572296142578,615.1904296875,231.2609100341797,0.638624034545218,0.6362144462609196,0.35002678632736206,0.0024095882842983807,True,False
attack_02,181499,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000181499.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000181499.jpg,True,True,0.7568619251251221,0.36908695101737976,162.975341796875,383.0805969238281,287.8978576660156,512.2675170898438,159.64260864257812,380.92559814453125,291.72308349609375,509.58203125,0.9156940397410258,0.8786136385349478,0.3877749741077423,0.03708040120607803,True,False
attack_02,181542,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000181542.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000181542.jpg,True,True,0.9915860891342163,0.9939815402030945,1.8035151958465576,126.40514373779297,123.70899963378906,202.10372924804688,2.6522200107574463,126.0850830078125,122.81780242919922,203.7750244140625,0.9339528173934732,0.9149192762914253,-0.002395451068878174,0.019033541102047913,True,False
attack_02,182155,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000182155.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000182155.jpg,True,True,0.9990463852882385,0.379491925239563,241.61790466308594,55.65224838256836,583.6016235351562,423.6662292480469,108.08106994628906,35.44715118408203,575.34130859375,424.6731262207031,0.6264949995020084,0.8996116654994177,0.6195544600486755,-0.27311666599740936,True,False
attack_02,188296,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000188296.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000188296.jpg,True,True,0.9247851967811584,0.9133952260017395,0.1019461527466774,289.6606750488281,123.57687377929688,387.6966552734375,1.2209995985031128,289.9481506347656,122.93231964111328,388.21575927734375,0.9360933066754373,0.9515814383589718,0.011389970779418945,-0.015488131683534467,True,False
attack_02,191845,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000191845.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000191845.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_02,193717,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000193717.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000193717.jpg,True,True,0.5646333694458008,0.6119004487991333,0.04063232243061066,173.3883056640625,41.21166229248047,221.40240478515625,0.16006484627723694,173.8806610107422,41.32127380371094,221.5479278564453,0.9739602783585742,0.9757259031020794,-0.04726707935333252,-0.0017656247435051675,True,False
attack_02,194716,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000194716.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000194716.jpg,False,True,,0.5014835000038147,,,,,568.2216186523438,0.29659485816955566,640.0,28.898515701293945,,0.7071254934914651,,,False,False
attack_02,206487,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000206487.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000206487.jpg,True,True,0.9968259334564209,0.9925127029418945,0.0998915359377861,240.6574249267578,248.3592987060547,479.1786193847656,0.9060778021812439,237.9818878173828,242.7775421142578,480.0000305175781,0.8560114770198449,0.8800199342992477,0.004313230514526367,-0.024008457279402817,True,False
attack_02,207844,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000207844.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000207844.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_02,213255,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000213255.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000213255.jpg,True,True,0.9976673722267151,0.9969266057014465,190.75039672851562,138.27554321289062,341.2392883300781,224.81739807128906,190.71368408203125,138.71051025390625,342.5994567871094,226.16049194335938,0.880614619009574,0.8703488045838484,0.0007407665252685547,0.010265814425725606,True,False
attack_02,213605,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000213605.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000213605.jpg,True,True,0.9933105707168579,0.9900049567222595,358.7698974609375,444.95947265625,479.41290283203125,593.4027709960938,358.1844787597656,448.62274169921875,480.0000305175781,592.4595336914062,0.9871241367722687,0.9707158073664316,0.0033056139945983887,0.01640832940583714,True,False
attack_02,214539,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000214539.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000214539.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_02,217872,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000217872.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000217872.jpg,True,True,0.9971204996109009,0.9968069791793823,167.79541015625,167.07864379882812,300.0594787597656,242.88075256347656,161.6466827392578,167.24237060546875,301.6810607910156,240.88699340820312,0.8603175271564825,0.8741343544428956,0.0003135204315185547,-0.013816827286413091,True,False
attack_02,220732,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000220732.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000220732.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_02,222094,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000222094.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000222094.jpg,True,True,0.6081722378730774,0.6422886848449707,26.285175323486328,213.44187927246094,110.69696044921875,242.82345581054688,27.529483795166016,213.8924102783203,110.69593811035156,243.023193359375,0.8754290339583621,0.8702383583430979,-0.03411644697189331,0.005190675615264206,True,False
attack_02,225532,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000225532.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000225532.jpg,True,True,0.9842219352722168,0.9893357157707214,367.8751525878906,219.42391967773438,500.0,372.5387878417969,369.63116455078125,218.98870849609375,498.8251037597656,370.08465576171875,0.8478180822575213,0.850728308272549,-0.005113780498504639,-0.0029102260150276615,True,False
attack_02,227511,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000227511.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000227511.jpg,True,True,0.999275267124176,0.9993558526039124,66.94937133789062,285.57086181640625,223.74545288085938,375.0,65.68594360351562,286.3821716308594,224.18150329589844,375.0,0.9628992655670693,0.981442557584296,-8.058547973632812e-05,-0.01854329201722671,True,False
attack_02,228436,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000228436.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000228436.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_02,230819,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000230819.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000230819.jpg,True,True,0.9996731281280518,0.9996718168258667,201.06427001953125,154.91893005371094,282.9965515136719,275.0316162109375,200.8788604736328,153.5358123779297,282.6695556640625,275.2101135253906,0.9683969743567126,0.9789376073327505,1.3113021850585938e-06,-0.010540632976037911,True,False
attack_02,236599,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000236599.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000236599.jpg,True,True,0.9744805097579956,0.9635655283927917,413.5169677734375,264.3445129394531,438.80780029296875,303.17620849609375,413.1286315917969,264.78631591796875,438.60247802734375,302.8862609863281,0.7870411885886192,0.8181836066455552,0.010914981365203857,-0.031142418056936072,True,False
attack_02,237118,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000237118.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000237118.jpg,True,True,0.9994250535964966,0.9993034601211548,225.7311248779297,157.02603149414062,459.767578125,614.7119750976562,220.83982849121094,157.33938598632812,461.8276672363281,613.548583984375,0.8961053764876837,0.8841859761203971,0.00012159347534179688,0.01191940036728667,True,False
attack_02,238410,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000238410.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000238410.jpg,True,True,0.9815347194671631,0.9862086772918701,377.9617004394531,199.319580078125,629.0816040039062,394.5419006347656,373.4578857421875,211.95082092285156,565.9605102539062,413.82928466796875,0.7644831954508329,0.6218399352177836,-0.004673957824707031,0.1426432602330493,True,False
attack_02,249180,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000249180.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000249180.jpg,True,True,0.9958890080451965,0.9915653467178345,135.96792602539062,208.74432373046875,208.58934020996094,420.7474670410156,136.23236083984375,210.31417846679688,208.47000122070312,422.3288269042969,0.802240387664787,0.8064586502204277,0.0043236613273620605,-0.004218262555640728,True,False
attack_02,255917,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000255917.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000255917.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_02,261318,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000261318.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000261318.jpg,True,True,0.9928717017173767,0.9888190627098083,91.8091812133789,179.21096801757812,294.4082946777344,474.5853271484375,86.36695098876953,182.1902618408203,291.4395446777344,567.7432861328125,0.707075267493722,0.8891786906512532,0.004052639007568359,-0.18210342315753125,True,False
attack_02,263594,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000263594.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000263594.jpg,True,True,0.9993715882301331,0.9991858601570129,36.36952209472656,142.80453491210938,461.492919921875,284.27545166015625,32.89493942260742,143.13327026367188,458.0109558105469,284.9488830566406,0.9442842194531323,0.9501693319710489,0.0001857280731201172,-0.005885112517916569,True,False
attack_02,263969,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000263969.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000263969.jpg,True,True,0.9998195767402649,0.8975275158882141,223.31634521484375,57.855220794677734,632.9521484375,605.0137939453125,309.4296569824219,62.188907623291016,633.239990234375,605.0089111328125,0.9736800101721875,0.770416276883148,0.10229206085205078,0.20326373328903957,True,False
attack_02,269942,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000269942.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000269942.jpg,True,True,0.9979945421218872,0.9963212013244629,92.23323822021484,461.04278564453125,152.5902862548828,509.09075927734375,92.30319213867188,460.6779479980469,153.1061553955078,509.2220764160156,0.9610333864171017,0.9586689266628612,0.0016733407974243164,0.002364459754240489,True,False
attack_02,270122,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000270122.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000270122.jpg,True,True,0.9826377034187317,0.9883195161819458,309.63922119140625,181.2930908203125,339.6937561035156,229.82553100585938,307.68450927734375,179.84103393554688,339.618408203125,228.6576385498047,0.7953027990702548,0.8856096685060133,-0.005681812763214111,-0.0903068694357585,True,False
attack_02,271997,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000271997.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000271997.jpg,True,True,0.9993088245391846,0.9994933605194092,4.586616516113281,0.0,480.98016357421875,638.6022338867188,3.193397045135498,0.0,482.95404052734375,640.0,0.9654926319146446,0.9700885647951895,-0.00018453598022460938,-0.0045959328805448285,True,False
attack_02,273198,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000273198.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000273198.jpg,True,True,0.938864529132843,0.9371470808982849,255.16944885253906,0.5436551570892334,386.98907470703125,36.13294219970703,255.48028564453125,0.0,386.4246826171875,34.34092330932617,0.8865646957099268,0.9543550061666523,0.0017174482345581055,-0.06779031045672546,True,False
attack_02,275392,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000275392.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000275392.jpg,True,True,0.9992097616195679,0.9988246560096741,229.9801483154297,90.92800903320312,341.6996765136719,464.1336364746094,230.80914306640625,91.54283905029297,341.5277404785156,461.4925842285156,0.5378858398166877,0.5308796430526614,0.00038510560989379883,0.007006196764026251,True,False
attack_02,276720,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000276720.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000276720.jpg,True,True,0.6447155475616455,0.42086660861968994,269.4693908691406,281.73406982421875,309.8323059082031,315.56268310546875,269.3594665527344,281.8165283203125,309.8700866699219,315.4201965332031,0.7518642946965299,0.7467089026550237,0.22384893894195557,0.005155392041506279,True,False
attack_02,277005,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000277005.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000277005.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_02,278705,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000278705.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000278705.jpg,True,True,0.996826708316803,0.9981510043144226,6.3190741539001465,130.4029541015625,315.18145751953125,274.29937744140625,3.8040499687194824,129.7594451904297,313.1766052246094,275.1611633300781,0.944229480975914,0.9224139275887118,-0.001324295997619629,0.021815553387202202,True,False
attack_02,279714,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000279714.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000279714.jpg,True,True,0.9997493624687195,0.9993534684181213,221.3460693359375,430.4640197753906,423.37957763671875,610.64501953125,221.0137481689453,431.6192626953125,424.849609375,610.69921875,0.9436701644697315,0.9545182527524635,0.00039589405059814453,-0.010848088282731982,True,False
attack_02,284725,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000284725.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000284725.jpg,True,True,0.9993588328361511,0.9991737008094788,146.0795135498047,285.02825927734375,378.81365966796875,374.6063232421875,145.64968872070312,286.2068176269531,378.1871032714844,374.6380310058594,0.9177229276081459,0.9298173102462199,0.00018513202667236328,-0.012094382638074053,True,False
attack_02,289594,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000289594.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000289594.jpg,True,True,0.9990469813346863,0.9990411400794983,332.1883850097656,225.36837768554688,402.1609802246094,467.795166015625,331.57672119140625,225.0137176513672,402.1854553222656,467.6531677246094,0.8910545157830254,0.8829387032219546,5.841255187988281e-06,0.008115812561070856,True,False
attack_02,291619,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000291619.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000291619.jpg,True,True,0.999792754650116,0.9998235106468201,134.75221252441406,135.12989807128906,225.7160186767578,320.5024719238281,134.5017547607422,134.9683837890625,226.18995666503906,321.02252197265625,0.8771301852288714,0.8873659147022808,-3.075599670410156e-05,-0.010235729473409338,True,False
attack_02,292236,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000292236.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000292236.jpg,True,True,0.9993475079536438,0.9995025396347046,101.18746185302734,91.01060485839844,212.62794494628906,486.634033203125,102.40304565429688,90.2044906616211,214.29437255859375,483.5778503417969,0.9908750110243781,0.9739371085241048,-0.00015503168106079102,0.016937902500273383,True,False
attack_02,295478,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000295478.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000295478.jpg,True,True,0.999417781829834,0.9994124174118042,146.672607421875,29.4942569732666,350.7082824707031,613.1018676757812,148.7550506591797,29.54214859008789,349.39215087890625,626.1466064453125,0.9495309582370861,0.9509093877947908,5.364418029785156e-06,-0.00137842955770473,True,False
attack_02,295809,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000295809.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000295809.jpg,True,True,0.6863856911659241,0.6787204146385193,50.37861633300781,104.57826232910156,145.85263061523438,140.55441284179688,49.20404052734375,103.780517578125,152.6410369873047,142.17002868652344,0.9045241879118193,0.9321821575694282,0.007665276527404785,-0.027657969657608916,True,False
attack_02,296649,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000296649.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000296649.jpg,True,True,0.9883753061294556,0.9872674345970154,421.1389465332031,327.9729309082031,639.1673583984375,427.0,424.9674987792969,328.3235778808594,639.68603515625,427.0,0.9093424743601136,0.9309707429828175,0.0011078715324401855,-0.02162826862270384,True,False
attack_02,296657,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000296657.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000296657.jpg,True,True,0.9997089505195618,0.9995998740196228,153.3634796142578,84.6061782836914,348.2491149902344,338.9007263183594,150.5275115966797,82.3546142578125,342.49066162109375,337.7476806640625,0.9722040435273559,0.9565127107139626,0.00010907649993896484,0.0156913328133933,True,False
attack_02,302107,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000302107.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000302107.jpg,True,True,0.9995788931846619,0.9992772936820984,90.65550231933594,175.93695068359375,352.7369079589844,517.33544921875,89.38240051269531,175.3528594970703,349.2596435546875,518.8700561523438,0.9596097150556533,0.9735354615389693,0.00030159950256347656,-0.013925746483316015,True,False
attack_02,303566,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000303566.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000303566.jpg,True,True,0.8324496150016785,0.8842067122459412,207.0853729248047,85.99925994873047,249.11001586914062,124.23200988769531,207.83628845214844,84.88546752929688,249.5352325439453,121.89241027832031,0.8421890691750935,0.8473917391149461,-0.051757097244262695,-0.005202669939852633,True,False
attack_02,309964,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000309964.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000309964.jpg,True,True,0.873966634273529,0.8802007436752319,541.3036499023438,99.2287826538086,639.9821166992188,231.20462036132812,542.0396118164062,101.9906997680664,640.0,219.11312866210938,0.9521254609405976,0.8527785959939435,-0.006234109401702881,0.09934686494665412,True,False
attack_02,310072,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000310072.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000310072.jpg,True,True,0.9954713582992554,0.9969954490661621,228.3988494873047,0.4941944479942322,480.38739013671875,68.61357879638672,227.6289520263672,1.815972924232483,479.4069519042969,69.72969818115234,0.9600294691601476,0.9385955905234958,-0.0015240907669067383,0.021433878636651804,True,False
attack_02,310862,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000310862.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000310862.jpg,True,True,0.9994020462036133,0.9993788003921509,0.0,0.08843444287776947,588.57568359375,607.8634643554688,1.0482330322265625,0.0,588.1185913085938,612.0,0.956791720874397,0.9526228679097086,2.3245811462402344e-05,0.004168852964688385,True,False
attack_02,312192,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\clean_images\000000312192.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_02\patched_images\000000312192.jpg,True,True,0.9849804639816284,0.9833884239196777,275.2536315917969,6.081921577453613,640.0,220.30194091796875,278.62237548828125,1.843743920326233,637.966796875,228.1178741455078,0.8987196159183954,0.8833280085573416,0.0015920400619506836,0.015391607361053827,True,False
