attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox_x1,clean_bbox_y1,clean_bbox_x2,clean_bbox_y2,patched_bbox_x1,patched_bbox_y1,patched_bbox_x2,patched_bbox_y2,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success
attack_01,170116,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000170116.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000170116.jpg,True,False,0.45417577028274536,,112.6263656616211,97.75582885742188,156.51296997070312,143.15562438964844,,,,,0.8043114392681296,,,,True,True
attack_01,174371,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000174371.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000174371.jpg,True,True,0.9996788501739502,0.9999152421951294,222.68812561035156,96.1797103881836,640.0,511.0,230.8232879638672,86.62442779541016,640.0,510.4881896972656,0.9663074421856052,0.9509786518753697,-0.00023639202117919922,0.015328790310235485,True,False
attack_01,177015,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000177015.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000177015.jpg,True,True,0.9854710102081299,0.9732425212860107,178.94651794433594,2.9599733352661133,635.0551147460938,379.3603820800781,164.44534301757812,3.2441346645355225,640.0,421.1939392089844,0.568015481956973,0.6586691113540981,0.01222848892211914,-0.09065362939712507,True,False
attack_01,181303,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000181303.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000181303.jpg,True,True,0.997595489025116,0.9973151087760925,225.30567932128906,87.09799194335938,291.2130432128906,320.1855163574219,226.6566925048828,86.5867691040039,291.41925048828125,319.394287109375,0.8560161754003404,0.8756093987806611,0.0002803802490234375,-0.019593223380320768,True,False
attack_01,183246,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000183246.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000183246.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_01,183391,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000183391.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000183391.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_01,184324,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000184324.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000184324.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_01,186624,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000186624.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000186624.jpg,True,True,0.9966417551040649,0.997426450252533,39.4421501159668,282.66851806640625,98.40841674804688,479.42510986328125,40.81718826293945,283.45654296875,98.80590057373047,479.5878601074219,0.8918630688926085,0.8987499769632696,-0.0007846951484680176,-0.0068869080706611685,True,False
attack_01,191013,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000191013.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000191013.jpg,True,True,0.9974070191383362,0.9968432188034058,44.10386276245117,549.29541015625,225.76165771484375,638.3984375,46.27878189086914,551.2244262695312,224.07737731933594,639.982421875,0.9665073913652905,0.9625021918159836,0.0005638003349304199,0.004005199549306893,True,False
attack_01,191672,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000191672.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000191672.jpg,True,True,0.9999040365219116,0.9997419714927673,366.91180419921875,154.07305908203125,476.8948059082031,253.837890625,366.09344482421875,153.0088348388672,477.19940185546875,256.3417053222656,0.9012820448274625,0.9341912729727755,0.0001620650291442871,-0.03290922814531294,True,False
attack_01,192670,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000192670.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000192670.jpg,True,True,0.9030206203460693,0.9374232888221741,224.31422424316406,93.06007385253906,399.24493408203125,180.6881103515625,223.75238037109375,93.0252685546875,402.4578857421875,181.5423583984375,0.9189366922793902,0.8965300624737448,-0.034402668476104736,0.02240662980564545,True,False
attack_01,192716,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000192716.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000192716.jpg,True,True,0.9990453124046326,0.9988921284675598,134.9071807861328,595.268310546875,233.65823364257812,640.0,135.105712890625,595.38818359375,233.2902069091797,640.0,0.9635680736124845,0.9643658303285597,0.0001531839370727539,-0.000797756716075182,True,False
attack_01,193926,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000193926.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000193926.jpg,True,True,0.9562540650367737,0.8973351120948792,446.4923095703125,321.1837463378906,619.6564331054688,455.89892578125,448.2624206542969,321.2130126953125,619.7028198242188,445.59423828125,0.7859184568557323,0.71840779521833,0.05891895294189453,0.06751066163740227,True,False
attack_01,195842,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000195842.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000195842.jpg,True,True,0.9989367127418518,0.9988855719566345,417.6874694824219,45.34991455078125,559.7216796875,465.6211853027344,419.6272888183594,45.96553421020508,559.6356201171875,465.95904541015625,0.9205138762037691,0.909397512135071,5.1140785217285156e-05,0.011116364068698092,True,False
attack_01,196141,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000196141.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000196141.jpg,True,True,0.6080796122550964,0.5494845509529114,480.7075500488281,74.63536834716797,585.0608520507812,129.82688903808594,503.55291748046875,77.52113342285156,585.2791748046875,139.44419860839844,0.7557395088960329,0.6149888210443523,0.05859506130218506,0.14075068785168066,True,False
attack_01,198489,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000198489.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000198489.jpg,True,True,0.9993842840194702,0.9993690848350525,107.1177749633789,91.33832550048828,271.8869934082031,428.6416015625,107.3027572631836,90.54833984375,269.6777038574219,429.92449951171875,0.9453940723235967,0.9332012543249457,1.519918441772461e-05,0.012192817998651018,True,False
attack_01,199771,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000199771.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000199771.jpg,True,True,0.9993104934692383,0.9995878338813782,38.968563079833984,56.57110595703125,225.862060546875,425.0,14.658916473388672,58.442138671875,221.01356506347656,423.47467041015625,0.9393852127341237,0.8330925188715472,-0.0002773404121398926,0.10629269386257645,True,False
attack_01,201934,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000201934.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000201934.jpg,True,True,0.9688882231712341,0.9699572920799255,261.0270080566406,161.35911560058594,296.62200927734375,194.23890686035156,260.95648193359375,160.79928588867188,296.9077453613281,193.58578491210938,0.8864867017235174,0.9249550553719954,-0.0010690689086914062,-0.038468353648478004,True,False
attack_01,205105,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000205105.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000205105.jpg,True,True,0.9995385408401489,0.9996227025985718,141.4805450439453,123.89874267578125,304.5850524902344,427.2378845214844,140.26072692871094,124.06549072265625,303.9051513671875,426.132080078125,0.973219793066917,0.9670154077819775,-8.416175842285156e-05,0.006204385284939495,True,False
attack_01,208423,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000208423.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000208423.jpg,True,True,0.9850677251815796,0.9642356634140015,69.11402893066406,437.7994079589844,193.1342315673828,480.0000305175781,69.06736755371094,438.608154296875,191.2028350830078,480.0000305175781,0.9576064755063354,0.9442711597580808,0.020832061767578125,0.013335315748254528,True,False
attack_01,213593,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000213593.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000213593.jpg,True,True,0.9739936590194702,0.9592291116714478,197.62432861328125,379.244384765625,270.44219970703125,425.96295166015625,198.0343475341797,377.9902648925781,272.52685546875,426.0000305175781,0.8816766084020958,0.9370419858494171,0.014764547348022461,-0.055365377447321285,True,False
attack_01,214200,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000214200.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000214200.jpg,True,True,0.9996819496154785,0.9997532963752747,21.378276824951172,485.9971618652344,427.0,630.6452026367188,28.220924377441406,487.7648620605469,427.0,631.06982421875,0.9469269057973074,0.9659705401545878,-7.134675979614258e-05,-0.019043634357280403,True,False
attack_01,224051,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000224051.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000224051.jpg,True,True,0.9934811592102051,0.9963594079017639,235.87542724609375,160.69338989257812,309.31488037109375,213.4958038330078,236.0665283203125,161.9078369140625,309.3543701171875,213.6067657470703,0.9110163888711432,0.9286247014728246,-0.002878248691558838,-0.017608312601681386,True,False
attack_01,224119,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000224119.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000224119.jpg,True,True,0.9568951725959778,0.9876333475112915,177.91688537597656,147.36647033691406,239.48463439941406,213.88592529296875,176.77760314941406,146.58132934570312,240.3035125732422,209.45957946777344,0.5907112541929703,0.5670224179720996,-0.03073817491531372,0.0236888362208707,True,False
attack_01,224807,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000224807.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000224807.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_01,229216,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000229216.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000229216.jpg,True,True,0.9996720552444458,0.9990553259849548,138.74293518066406,5.867218017578125,583.6245727539062,426.0000305175781,111.71472930908203,1.3455668687820435,582.8811645507812,425.27154541015625,0.9665575095240967,0.9018500576964356,0.0006167292594909668,0.06470745182766113,True,False
attack_01,229601,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000229601.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000229601.jpg,True,True,0.9997829794883728,0.9994194507598877,91.64292907714844,73.4062271118164,260.9227294921875,351.7436218261719,90.80763244628906,71.35665130615234,261.3961486816406,353.7386779785156,0.962338167883125,0.9561415868146759,0.0003635287284851074,0.006196581068449114,True,False
attack_01,230008,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000230008.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000230008.jpg,True,True,0.9901593327522278,0.9865342378616333,404.0797119140625,76.56927490234375,637.6453247070312,313.1640319824219,406.11761474609375,77.4754409790039,638.4871215820312,314.1432189941406,0.8478360959817886,0.8522772906916254,0.0036250948905944824,-0.004441194709836838,True,False
attack_01,239537,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000239537.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000239537.jpg,True,True,0.9998183846473694,0.9996765851974487,266.49249267578125,23.193153381347656,525.4105224609375,405.4959716796875,264.9189453125,21.57262420654297,526.703125,408.0781555175781,0.9693327791747095,0.9631566695901059,0.0001417994499206543,0.006176109584603573,True,False
attack_01,245320,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000245320.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000245320.jpg,True,True,0.9996728897094727,0.9997314810752869,183.16529846191406,95.15583038330078,379.43756103515625,293.51715087890625,183.09881591796875,94.96781158447266,377.0761413574219,291.9805603027344,0.9475677385827267,0.9384801431877318,-5.8591365814208984e-05,0.00908759539499493,True,False
attack_01,246454,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000246454.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000246454.jpg,True,True,0.9962964653968811,0.9968164563179016,195.07228088378906,14.75192928314209,548.2804565429688,595.5227661132812,182.29556274414062,14.357470512390137,552.1102905273438,596.331787109375,0.7655821110162714,0.7981952978112238,-0.0005199909210205078,-0.0326131867949524,True,False
attack_01,248752,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000248752.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000248752.jpg,True,True,0.9975277781486511,0.9975109100341797,84.64949798583984,75.62743377685547,412.5785827636719,375.0,90.09420776367188,73.93667602539062,420.1119689941406,375.0,0.7853447190733148,0.7866041963992723,1.6868114471435547e-05,-0.0012594773259574366,True,False
attack_01,250127,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000250127.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000250127.jpg,True,True,0.9986554384231567,0.9982755184173584,236.2427215576172,190.63235473632812,375.3195495605469,606.5932006835938,229.257568359375,185.15367126464844,375.86627197265625,603.2507934570312,0.9490876008910172,0.9198751443148718,0.00037992000579833984,0.02921245657614535,True,False
attack_01,252294,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000252294.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000252294.jpg,True,True,0.5111917853355408,0.9978002905845642,90.0743408203125,43.460182189941406,235.3888397216797,379.6274719238281,57.18579864501953,41.305171966552734,330.67279052734375,497.7056884765625,0.6200406455330625,0.593165416668342,-0.48660850524902344,0.02687522886472049,True,False
attack_01,259690,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000259690.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000259690.jpg,True,True,0.8208940625190735,0.7156714200973511,452.7012634277344,112.98867797851562,574.7701416015625,153.7430419921875,448.0012512207031,112.45062255859375,566.312255859375,151.70704650878906,0.8620683181004951,0.8820374236289372,0.10522264242172241,-0.01996910552844211,True,False
attack_01,260266,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000260266.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000260266.jpg,True,True,0.9970722198486328,0.9946763515472412,51.157405853271484,514.999755859375,124.02601623535156,552.4489135742188,50.455806732177734,514.8455200195312,125.79386138916016,552.1626586914062,0.9367713166423702,0.9379218205824899,0.0023958683013916016,-0.0011505039401196182,True,False
attack_01,261535,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000261535.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000261535.jpg,True,True,0.9997101426124573,0.9997279047966003,197.16981506347656,120.70933532714844,330.69146728515625,556.7628173828125,196.66769409179688,122.80326080322266,329.3036193847656,558.2271728515625,0.9655915093463012,0.9464239765658456,-1.7762184143066406e-05,0.019167532780455576,True,False
attack_01,261982,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000261982.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000261982.jpg,True,True,0.9792628884315491,0.9699318408966064,1.2214984893798828,7.9924492835998535,259.1339416503906,232.0894012451172,1.0955960750579834,6.876090049743652,236.81336975097656,229.39422607421875,0.9266454809205119,0.9046078267804002,0.009331047534942627,0.022037654140111718,True,False
attack_01,266400,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000266400.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000266400.jpg,True,True,0.9648352861404419,0.9569467902183533,40.28656768798828,0.8562043905258179,76.75263977050781,55.99156951904297,40.80436325073242,0.7850371599197388,76.83314514160156,55.76869583129883,0.830114631613206,0.820336433061765,0.007888495922088623,0.00977819855144102,True,False
attack_01,268000,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000268000.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000268000.jpg,True,True,0.9941548705101013,0.9938578009605408,597.87646484375,148.8504180908203,640.0,258.36834716796875,598.0892333984375,148.83851623535156,640.0,256.634765625,0.652863228569191,0.6624772577757898,0.0002970695495605469,-0.009614029206598818,True,False
attack_01,270677,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000270677.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000270677.jpg,True,True,0.9995985627174377,0.9995669722557068,174.02023315429688,80.58676147460938,437.09228515625,638.71533203125,175.8407745361328,82.52136993408203,442.0875549316406,637.2874755859375,0.89117782579892,0.9156816834683397,3.159046173095703e-05,-0.02450385766941965,True,False
attack_01,274272,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000274272.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000274272.jpg,True,True,0.988018274307251,0.9926632642745972,49.622806549072266,385.6773986816406,213.2131805419922,478.7055358886719,43.34149169921875,385.7677307128906,212.48104858398438,479.32061767578125,0.8190276395003817,0.8404598401233225,-0.004644989967346191,-0.021432200622940822,True,False
attack_01,274411,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000274411.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000274411.jpg,True,True,0.8936898112297058,0.3946746289730072,29.616804122924805,161.2716522216797,402.20892333984375,388.4738464355469,25.806751251220703,223.06642150878906,420.4983825683594,473.6523132324219,0.6636805274588814,0.6913215568645252,0.4990151822566986,-0.027641029405643835,True,False
attack_01,278848,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000278848.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000278848.jpg,True,True,0.9908772110939026,0.9871834516525269,436.6134033203125,351.1358642578125,479.69775390625,393.66552734375,436.93115234375,350.703125,479.8823547363281,392.987060546875,0.9328305367498889,0.8997276513605365,0.0036937594413757324,0.033102885389352465,True,False
attack_01,283037,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000283037.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000283037.jpg,True,True,0.9791243672370911,0.9729467630386353,1.8756707906723022,356.2806701660156,92.94894409179688,448.6805114746094,0.9001615047454834,354.3505554199219,92.93714904785156,450.5793151855469,0.9657132951501447,0.9371975753083902,0.0061776041984558105,0.028515719841754494,True,False
attack_01,283038,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000283038.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000283038.jpg,True,True,0.995559573173523,0.9927553534507751,0.1542920619249344,186.45733642578125,47.87942123413086,215.7080535888672,0.0961901843547821,184.2635040283203,47.72344970703125,216.06649780273438,0.9695741091481465,0.89052096917289,0.0028042197227478027,0.07905313997525643,True,False
attack_01,292155,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000292155.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000292155.jpg,True,True,0.7530597448348999,0.781778872013092,460.4072570800781,447.4045715332031,554.0172119140625,479.8775939941406,457.5566101074219,451.04583740234375,551.9771728515625,479.7928161621094,0.7797536984199545,0.6936183687829567,-0.02871912717819214,0.08613532963699777,True,False
attack_01,292415,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000292415.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000292415.jpg,True,True,0.9952915906906128,0.994659960269928,70.96239471435547,126.1148910522461,210.25311279296875,244.9716796875,72.44989013671875,125.83738708496094,213.32449340820312,247.15625,0.8266240154926505,0.8666673081880718,0.0006316304206848145,-0.040043292695421284,True,False
attack_01,292997,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000292997.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000292997.jpg,True,True,0.6735053062438965,0.7196087837219238,1.4234544038772583,210.6828155517578,190.4824676513672,386.5054626464844,1.216296672821045,212.38876342773438,189.5773162841797,388.2672424316406,0.9631217801713675,0.9610639897141515,-0.046103477478027344,0.002057790457215991,True,False
attack_01,295420,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000295420.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000295420.jpg,True,True,0.9990988969802856,0.9990658164024353,59.50348663330078,290.04827880859375,91.5958251953125,318.1214904785156,58.8724365234375,290.0050048828125,91.85830688476562,318.35162353515625,0.9316708342562652,0.9386609697232472,3.30805778503418e-05,-0.006990135466982017,True,False
attack_01,296224,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000296224.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000296224.jpg,True,True,0.9874082803726196,0.9803562164306641,0.13309787213802338,171.69725036621094,54.10370635986328,220.6506805419922,0.28847986459732056,171.8246612548828,56.6240348815918,219.62771606445312,0.6038507785375662,0.60659822903361,0.007052063941955566,-0.0027474504960438573,True,False
attack_01,297578,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000297578.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000297578.jpg,True,True,0.998994767665863,0.9992399215698242,146.9178009033203,4.53347635269165,331.8004150390625,279.8990478515625,149.6778106689453,4.786744117736816,330.8794250488281,278.2790222167969,0.9175851222763455,0.9426380044699489,-0.00024515390396118164,-0.025052882193603465,True,False
attack_01,301135,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000301135.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000301135.jpg,True,True,0.9965152740478516,0.996588945388794,297.8616027832031,348.650146484375,409.148193359375,396.9283142089844,298.1379699707031,348.2239074707031,409.01483154296875,396.66845703125,0.9285061973011041,0.9265434279063979,-7.367134094238281e-05,0.0019627693947061875,True,False
attack_01,301376,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000301376.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000301376.jpg,True,True,0.9967888593673706,0.9967448711395264,0.19602227210998535,384.83111572265625,95.5949478149414,478.4261169433594,0.07778964191675186,384.3111267089844,95.36864471435547,477.86029052734375,0.8829072728014788,0.8762714590528393,4.398822784423828e-05,0.00663581374863953,True,False
attack_01,301421,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000301421.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000301421.jpg,True,True,0.9945741295814514,0.9943013191223145,297.1851501464844,95.63166809082031,378.01531982421875,156.25279235839844,296.0677490234375,97.87572479248047,377.0647277832031,155.68670654296875,0.9282089707362078,0.9675354578859474,0.0002728104591369629,-0.03932648714973963,True,False
attack_01,308531,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000308531.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000308531.jpg,True,True,0.9057673215866089,0.9085687398910522,299.3168029785156,567.2694091796875,359.0,612.8738403320312,299.6354064941406,566.8460083007812,359.0,612.642822265625,0.744460609484264,0.7593312424428134,-0.0028014183044433594,-0.014870632958549401,True,False
attack_01,327306,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000327306.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000327306.jpg,True,True,0.9960440397262573,0.994415283203125,36.674652099609375,0.00116729736328125,184.68702697753906,162.2247314453125,34.70667266845703,0.0,187.03811645507812,160.0312042236328,0.9831205297942256,0.9645121930670233,0.0016287565231323242,0.0186083367272023,True,False
attack_01,328601,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000328601.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000328601.jpg,True,True,0.9992225170135498,0.9988694787025452,81.5639419555664,19.789901733398438,329.9843444824219,636.4352416992188,81.18555450439453,23.66204833984375,329.8972473144531,638.1958618164062,0.9664119113829445,0.9587566599212896,0.00035303831100463867,0.0076552514616549105,True,False
attack_01,334417,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000334417.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000334417.jpg,True,True,0.9991119503974915,0.9992239475250244,73.10725402832031,73.14736938476562,613.5594482421875,421.7434387207031,80.02989196777344,74.02099609375,610.234375,421.4535827636719,0.8840209878685497,0.8992950536820784,-0.00011199712753295898,-0.015274065813528748,True,False
attack_01,334555,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000334555.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000334555.jpg,True,True,0.9410451054573059,0.8545755743980408,453.1453857421875,182.48919677734375,581.08740234375,258.5527038574219,454.94384765625,181.335205078125,579.7633056640625,258.51007080078125,0.9333832640337891,0.9098369729786249,0.08646953105926514,0.02354629105516426,True,False
attack_01,338560,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000338560.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000338560.jpg,True,True,0.9958288073539734,0.997379720211029,56.8988151550293,164.82749938964844,138.03134155273438,200.7799835205078,56.52439880371094,163.91493225097656,138.72323608398438,201.1257781982422,0.9684873124904303,0.9322595041963342,-0.001550912857055664,0.03622780829409611,True,False
attack_01,338625,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\clean_images\000000338625.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_01\patched_images\000000338625.jpg,True,True,0.9989752769470215,0.9990032315254211,7.923842906951904,235.16943359375,123.93206787109375,280.0362548828125,8.17568302154541,235.08177185058594,123.86181640625,279.72271728515625,0.887139756891288,0.892954422929526,-2.7954578399658203e-05,-0.005814666038237992,True,False
