image_name,attack_id,target_class,gt_x1,gt_y1,gt_x2,gt_y2,clean_detected,clean_class,clean_confidence,clean_iou,patched_detected,patched_class,patched_confidence,patched_iou,eligible,attack_success,confidence_drop,iou_drop,both_valid
000000192716.jpg,attack_05,car,137.81,595.39,234.11,640.0,True,car,0.9065487384796143,0.9487927441450614,True,car,0.9032939076423645,0.9472901831047251,True,False,0.003254830837249756,0.0015025610403363032,True
000000193162.jpg,attack_05,person,394.62,97.83,488.45,166.25,True,person,0.8321155309677124,0.9449308001534802,True,person,0.8414794206619263,0.9371861622103541,True,False,-0.009363889694213867,0.007744637943126076,True
000000193743.jpg,attack_05,person,116.49,43.15,396.94,629.93,True,person,0.9670121669769287,0.9805034837104892,True,person,0.9656107425689697,0.9797441939685192,True,False,0.0014014244079589844,0.0007592897419700373,True
000000196141.jpg,attack_05,car,468.46,72.35,583.67,136.95,True,car,0.5292237997055054,0.9226979078732552,False,,,,True,True,,,False
000000198805.jpg,attack_05,car,10.66,234.4,139.6,281.22,True,car,0.7477536201477051,0.9402805387883139,True,car,0.5932108163833618,0.617998463063638,True,False,0.15454280376434326,0.3222820757246758,True
000000206411.jpg,attack_05,person,2.16,194.23,176.9,376.52,True,person,0.7719346880912781,0.8780268807512592,True,person,0.8761086463928223,0.896474208712424,True,False,-0.10417395830154419,-0.018447327961164772,True
000000208363.jpg,attack_05,person,0.0,114.0,433.0,479.0,False,,,,False,,,,False,False,,,False
000000209530.jpg,attack_05,person,0.0,1.92,168.9,428.0,True,person,0.8479626774787903,0.9272934800845248,True,person,0.8556133508682251,0.8988913613217675,True,False,-0.0076506733894348145,0.028402118762757333,True
000000210915.jpg,attack_05,person,131.25,115.88,415.63,296.88,True,person,0.9210337996482849,0.9624182357677611,True,person,0.9055443406105042,0.945237896903199,True,False,0.015489459037780762,0.01718033886456205,True
000000211674.jpg,attack_05,person,381.29,200.93,435.76,265.47,True,person,0.5695675015449524,0.7204740631824248,True,person,0.5481887459754944,0.6352573147251127,True,False,0.021378755569458008,0.08521674845731209,True
000000213033.jpg,attack_05,person,122.25,182.65,340.85,632.8100000000001,True,person,0.9559159874916077,0.9304167896914717,True,person,0.9528884887695312,0.9324187725813984,True,False,0.003027498722076416,-0.002001982889926701,True
000000213255.jpg,attack_05,car,192.26,135.79,345.33,219.47,True,car,0.9160608053207397,0.8822031644546781,True,car,0.9151504039764404,0.8885596347403285,True,False,0.0009104013442993164,-0.006356470285650451,True
000000213605.jpg,attack_05,car,358.87,445.2,479.99,592.55,True,car,0.9361073970794678,0.9813605880151471,True,car,0.9266220927238464,0.9826841175915089,True,False,0.009485304355621338,-0.001323529576361726,True
000000214703.jpg,attack_05,person,260.79,384.73,383.40000000000003,443.3,True,person,0.8273337483406067,0.7160822185295654,True,person,0.8157175183296204,0.740027646738532,True,False,0.011616230010986328,-0.023945428208966613,True
000000215723.jpg,attack_05,car,1.08,97.08,640.0,474.60999999999996,True,car,0.9400051832199097,0.9446624424564297,True,car,0.9288397431373596,0.9455771341808885,True,False,0.011165440082550049,-0.0009146917244587938,True
000000216516.jpg,attack_05,person,135.8,118.1,245.60000000000002,587.63,True,person,0.887393593788147,0.8923624366000951,True,person,0.8904577493667603,0.8873667400377927,True,False,-0.0030641555786132812,0.004995696562302365,True
000000222094.jpg,attack_05,car,21.72,215.19,111.84,242.53,True,car,0.7624145746231079,0.880145118811548,True,car,0.730080246925354,0.8290069006438825,True,False,0.032334327697753906,0.051138218167665506,True
000000223959.jpg,attack_05,person,142.38,28.76,317.84000000000003,618.43,True,person,0.933233380317688,0.9256667946334025,True,person,0.9356448650360107,0.9215604571073694,True,False,-0.002411484718322754,0.004106337526033066,True
000000224724.jpg,attack_05,car,285.0,509.72,421.21000000000004,564.25,True,car,0.6290121674537659,0.7820398881155503,True,car,0.6089176535606384,0.7111229635628141,True,False,0.02009451389312744,0.07091692455273613,True
000000226417.jpg,attack_05,car,154.69,181.13,198.86,219.85,True,car,0.8494851589202881,0.8898440273682626,True,car,0.7701137661933899,0.8353306380319436,True,False,0.0793713927268982,0.054513389336318996,True
000000228214.jpg,attack_05,person,1.44,18.79,386.88,622.8399999999999,True,person,0.9519383311271667,0.9403076951032613,True,person,0.944402813911438,0.9303090016168443,True,False,0.00753551721572876,0.00999869348641702,True
000000228942.jpg,attack_05,car,0.94,133.06,380.87,298.49,True,car,0.9661605954170227,0.9744069418530577,True,car,0.9671035408973694,0.9763222960318979,True,False,-0.0009429454803466797,-0.0019153541788402562,True
000000231508.jpg,attack_05,car,127.53,103.18,221.26,144.76,True,car,0.3884139955043793,0.6993553477802508,True,car,0.3666088879108429,0.6894509215018505,True,False,0.021805107593536377,0.009904426278400269,True
000000232692.jpg,attack_05,person,256.28,45.15,398.97999999999996,214.98000000000002,True,person,0.8961225152015686,0.8923317505089396,True,person,0.8961535096168518,0.9012552215196081,True,False,-3.0994415283203125e-05,-0.008923471010668482,True
000000236845.jpg,attack_05,car,47.91,426.51,100.74,469.84,True,car,0.8590964674949646,0.8981196229044698,True,car,0.8405927419662476,0.8657317292733234,True,False,0.01850372552871704,0.03238789363114636,True
000000242411.jpg,attack_05,car,276.45,598.87,424.0,640.0,True,car,0.7361027598381042,0.8515228720368203,True,car,0.7567537426948547,0.8306060898232183,True,False,-0.02065098285675049,0.020916782213602048,True
000000245311.jpg,attack_05,person,185.12,82.54,379.90999999999997,404.43,True,person,0.9374317526817322,0.9228581067326488,True,person,0.9244667887687683,0.9205155665565204,True,False,0.012964963912963867,0.002342540176128338,True
000000245448.jpg,attack_05,person,157.48,115.42,283.69,420.67,True,person,0.9498128294944763,0.9524794801817996,True,person,0.950224757194519,0.9518968486888765,True,False,-0.0004119277000427246,0.0005826314929231469,True
000000246883.jpg,attack_05,person,257.88,226.23,305.56,351.48,True,person,0.9087987542152405,0.9206845309882997,True,person,0.9051466584205627,0.9178867093944915,True,False,0.0036520957946777344,0.0027978215938082585,True
000000254368.jpg,attack_05,person,33.15,65.59,392.0,459.1,True,person,0.36765000224113464,0.9711705432753293,True,person,0.3056763708591461,0.980273985836908,True,False,0.061973631381988525,-0.00910344256157869,True
000000259830.jpg,attack_05,person,0.0,349.39,35.5,455.81,True,person,0.768502950668335,0.9302073574906857,True,person,0.730636715888977,0.9696830011125883,True,False,0.03786623477935791,-0.03947564362190259,True
000000260266.jpg,attack_05,car,51.39,516.24,125.19,551.97,True,car,0.8826147317886353,0.9095369994225854,True,car,0.8828402757644653,0.8975321387089109,True,False,-0.00022554397583007812,0.012004860713674459,True
000000261036.jpg,attack_05,person,40.66,125.78,148.04,453.08000000000004,True,person,0.9442015886306763,0.949729339009862,True,person,0.9417350888252258,0.950963137471256,True,False,0.0024664998054504395,-0.0012337984613940423,True
000000261097.jpg,attack_05,person,0.0,0.0,332.0,499.0,False,,,,False,,,,False,False,,,False
000000263068.jpg,attack_05,person,194.9,43.46,280.52,213.12,True,person,0.9025555849075317,0.9446694058557101,True,person,0.8985800743103027,0.9544628607356593,True,False,0.003975510597229004,-0.009793454879949204,True
000000263463.jpg,attack_05,car,0.96,71.76,545.72,427.0,True,car,0.4153946042060852,0.8149012805069292,True,car,0.7395207285881042,0.8229146739653161,True,False,-0.32412612438201904,-0.00801339345838692,True
000000265816.jpg,attack_05,person,375.8,220.76,444.85,323.90999999999997,True,person,0.8012744784355164,0.8480589270240663,True,person,0.5937137007713318,0.9192562389065715,True,False,0.20756077766418457,-0.07119731188250522,True
000000269942.jpg,attack_05,car,92.42,460.03,151.84,508.91999999999996,True,car,0.9153011441230774,0.985517364693532,True,car,0.9208266139030457,0.9825811963148225,True,False,-0.005525469779968262,0.0029361683787094695,True
000000270908.jpg,attack_05,person,31.58,30.03,366.85999999999996,206.74,True,person,0.9552617073059082,0.9751005498450966,True,person,0.9457889795303345,0.9757511411660433,True,False,0.00947272777557373,-0.0006505913209466918,True
000000273198.jpg,attack_05,car,257.34,0.0,386.33,33.27,True,car,0.6930304765701294,0.9834356675502083,True,car,0.7007177472114563,0.9820171632849085,True,False,-0.007687270641326904,0.0014185042652997693,True
000000273715.jpg,attack_05,person,438.23,153.88,500.0,301.08,True,person,0.9158744812011719,0.8457187262663614,True,person,0.9164270758628845,0.8350990921135829,True,False,-0.0005525946617126465,0.010619634152778445,True
000000274411.jpg,attack_05,car,1.79,155.52,394.67,469.25,True,car,0.6518370509147644,0.7002736333800289,True,car,0.5469613075256348,0.6989694206794914,True,False,0.10487574338912964,0.0013042127005374882,True
000000275749.jpg,attack_05,person,311.98,125.39,399.88,352.08,True,person,0.9384613037109375,0.9459298016674278,True,person,0.9401184320449829,0.939601014449854,True,False,-0.0016571283340454102,0.006328787217573795,True
000000276018.jpg,attack_05,person,153.96,125.1,416.0,552.01,False,,,,False,,,,False,False,,,False
000000276707.jpg,attack_05,car,0.0,450.34,111.04,480.0,True,car,0.7480066418647766,0.7948403743502361,True,car,0.7733960747718811,0.7973368485230196,True,False,-0.025389432907104492,-0.002496474172783425,True
000000276720.jpg,attack_05,car,276.96,281.63,311.09999999999997,317.53,True,car,0.5570541620254517,0.6960195111259742,True,car,0.7518975734710693,0.7711270374195309,True,False,-0.19484341144561768,-0.07510752629355677,True
000000277005.jpg,attack_05,car,391.47,251.47,552.72,336.15,True,car,0.7134346961975098,0.6628569189437277,True,car,0.7846336960792542,0.6534848727734466,True,False,-0.07119899988174438,0.00937204617028109,True
000000278749.jpg,attack_05,car,78.19,107.79,116.49,127.25,True,car,0.8407827615737915,0.7701167967034483,True,car,0.8082359433174133,0.7792186420864862,True,False,0.032546818256378174,-0.009101845383037821,True
000000279730.jpg,attack_05,person,196.34,206.72,371.92,328.68,True,person,0.7953273057937622,0.9454970856864351,True,person,0.830958902835846,0.962467809923898,True,False,-0.03563159704208374,-0.01697072423746293,True
000000280891.jpg,attack_05,person,118.31,95.5,423.34,508.86,True,person,0.8658630847930908,0.7205992938521683,True,person,0.8847337961196899,0.7464544056710644,True,False,-0.01887071132659912,-0.025855111818896104,True
000000284725.jpg,attack_05,car,147.53,290.17,378.32,376.28000000000003,True,car,0.9552168250083923,0.9571579678630195,True,car,0.9554340839385986,0.9591715694268049,True,False,-0.00021725893020629883,-0.0020136015637853832,True
000000287291.jpg,attack_05,car,0.0,225.84,128.93,370.78999999999996,True,car,0.8430364727973938,0.7613872578666487,True,car,0.44441959261894226,0.9093404416932565,True,False,0.39861688017845154,-0.14795318382660771,True
000000289594.jpg,attack_05,car,22.94,269.02,65.09,305.52,True,car,0.7740733623504639,0.8974523935442807,True,car,0.823689341545105,0.9354417220462056,True,False,-0.04961597919464111,-0.037989328501924824,True
000000289960.jpg,attack_05,person,440.31,290.1,490.33,396.67,True,person,0.9374663233757019,0.9308583113277116,True,person,0.9365894198417664,0.9261823573635022,True,False,0.0008769035339355469,0.0046759539642093895,True
000000293071.jpg,attack_05,car,73.45,148.9,281.75,231.09,True,car,0.9527359008789062,0.973558323856499,True,car,0.9536433219909668,0.9694533763502955,True,False,-0.0009074211120605469,0.0041049475062034935,True
000000293300.jpg,attack_05,person,0.0,281.15,91.16,422.2,True,person,0.921907901763916,0.9163885163276039,True,person,0.8750959038734436,0.9154491425243285,True,False,0.04681199789047241,0.0009393738032753562,True
000000295420.jpg,attack_05,car,59.37,290.0,92.15,319.5,True,car,0.8848736882209778,0.9426324485076547,True,car,0.8878123760223389,0.9387460169690732,True,False,-0.002938687801361084,0.0038864315385814807,True
000000295809.jpg,attack_05,car,50.3,103.29,151.32,140.88,True,car,0.620733380317688,0.9518953527441995,True,car,0.3617081046104431,0.9520592086674662,True,False,0.2590252757072449,-0.00016385592326673137,True
000000296649.jpg,attack_05,car,427.91,329.25,640.0,422.52,True,car,0.9133733510971069,0.9523909019632967,True,car,0.9152635335922241,0.9524046843294774,True,False,-0.0018901824951171875,-1.3782366180770111e-05,True
000000297578.jpg,attack_05,car,418.85,97.75,474.52000000000004,209.76,True,car,0.29950690269470215,0.8491391321722721,True,car,0.6637048125267029,0.542436789670136,True,False,-0.36419790983200073,0.3067023425021361,True
000000299887.jpg,attack_05,person,210.89,106.31,444.28,478.56,True,person,0.9503204822540283,0.9582241162357746,True,person,0.9467187523841858,0.9607270997622637,True,False,0.0036017298698425293,-0.0025029835264890332,True
000000301135.jpg,attack_05,car,300.18,349.5,410.89,395.97,True,car,0.9152409434318542,0.9275839125847493,True,car,0.9170210957527161,0.9377391191869886,True,False,-0.0017801523208618164,-0.010155206602239342,True
000000301376.jpg,attack_05,car,1.49,392.29,98.08999999999999,478.07000000000005,True,car,0.9401353597640991,0.9368908773503621,True,car,0.9368948340415955,0.9377016800609107,True,False,0.003240525722503662,-0.0008108027105485638,True
000000303305.jpg,attack_05,car,591.39,203.49,640.0,255.08,True,car,0.516156017780304,0.9440321781994072,True,car,0.4109949767589569,0.9351328768088096,True,False,0.10516104102134705,0.00889930139059758,True
000000309173.jpg,attack_05,person,81.09,371.73,108.62,417.01,False,,,,False,,,,False,False,,,False
000000309964.jpg,attack_05,car,542.15,93.88,640.0,231.09,True,car,0.7740542888641357,0.9612435483914105,True,car,0.6265701055526733,0.9180181997644571,True,False,0.1474841833114624,0.043225348626953375,True
000000310072.jpg,attack_05,car,223.85,0.0,482.67999999999995,69.08,True,car,0.9618152379989624,0.9615604475482997,True,car,0.961982786655426,0.9618069794896273,True,False,-0.00016754865646362305,-0.00024653194132762124,True
000000311394.jpg,attack_05,person,2.87,5.91,480.0,624.38,True,person,0.9795156121253967,0.9723552336667929,True,person,0.9774429798126221,0.9720100130445465,True,False,0.002072632312774658,0.0003452206222464005,True
000000311928.jpg,attack_05,person,77.09,30.93,254.58,390.38,True,person,0.9564047455787659,0.9609032700511534,True,person,0.9550691246986389,0.9625241752004863,True,False,0.0013356208801269531,-0.0016209051493328852,True
000000313454.jpg,attack_05,person,10.46,75.86,139.51000000000002,383.64,True,person,0.9343884587287903,0.9476045135036442,True,person,0.9277708530426025,0.9439096055502364,True,False,0.006617605686187744,0.0036949079534077667,True
000000315187.jpg,attack_05,car,194.95,350.42,320.9,401.47,True,car,0.9254882335662842,0.9442878381317782,True,car,0.9263004064559937,0.9523977515595987,True,False,-0.0008121728897094727,-0.008109913427820525,True
000000315450.jpg,attack_05,car,46.87,230.53,150.57,299.18,True,car,0.944538950920105,0.9375631732460815,True,car,0.9465211629867554,0.9387014981414766,True,False,-0.0019822120666503906,-0.0011383248953951153,True
000000315492.jpg,attack_05,person,160.91,148.11,334.19,460.3,True,person,0.5682283639907837,0.8530831031859755,True,person,0.40034162998199463,0.8335931701678982,True,False,0.16788673400878906,0.01948993301807722,True
000000318138.jpg,attack_05,person,119.64,38.2,480.0,633.51,True,person,0.9267680048942566,0.9700041142331279,True,person,0.9468731880187988,0.9709723013467105,True,False,-0.020105183124542236,-0.000968187113582597,True
000000319607.jpg,attack_05,car,307.39,369.69,384.34999999999997,449.46,False,,,,False,,,,False,False,,,False
000000320490.jpg,attack_05,person,313.55,199.28,467.07000000000005,425.71000000000004,True,person,0.9433214664459229,0.9691751407997135,True,person,0.8901503682136536,0.9187232573726245,True,False,0.05317109823226929,0.05045188342708895,True
000000322163.jpg,attack_05,person,20.49,65.8,248.09,414.2,True,person,0.9397516846656799,0.9349043279324615,True,person,0.9358994364738464,0.9311596904238848,True,False,0.003852248191833496,0.003744637508576676,True
000000323571.jpg,attack_05,car,72.67,593.34,152.78,629.0600000000001,True,car,0.3350513279438019,0.8907957982683758,True,car,0.35411885380744934,0.8902848130160194,True,False,-0.01906752586364746,0.0005109852523564884,True
000000324158.jpg,attack_05,car,90.26,171.66,139.84,189.01999999999998,False,,,,False,,,,False,False,,,False
000000325483.jpg,attack_05,person,119.49,102.54,302.77,478.89000000000004,True,person,0.963421106338501,0.9803562239189949,True,person,0.9652165174484253,0.9815661593426145,True,False,-0.0017954111099243164,-0.0012099354236195792,True
000000326128.jpg,attack_05,person,239.82,184.56,368.4,593.4100000000001,True,person,0.9297094941139221,0.9764785769703161,True,person,0.9291517734527588,0.9747213388050497,True,False,0.0005577206611633301,0.001757238165266406,True
000000326248.jpg,attack_05,person,168.0,60.0,482.0,374.0,False,,,,False,,,,False,False,,,False
000000326541.jpg,attack_05,car,242.81,268.59,334.69,355.78,True,car,0.3172256052494049,0.8016577486108196,True,car,0.2612597346305847,0.7432591801378844,True,False,0.05596587061882019,0.05839856847293523,True
000000326627.jpg,attack_05,car,290.78,397.44,344.96999999999997,437.22,True,car,0.9066913723945618,0.9496117331796391,True,car,0.8950311541557312,0.9471710209700401,True,False,0.011660218238830566,0.002440712209598961,True
000000332901.jpg,attack_05,person,191.13,37.26,223.31,106.03999999999999,True,person,0.8890896439552307,0.9808141168411139,True,person,0.8864293694496155,0.9886047181342128,True,False,0.0026602745056152344,-0.007790601293098942,True
000000334006.jpg,attack_05,car,0.96,209.64,179.42000000000002,330.53,True,car,0.9142056107521057,0.9644132813483821,True,car,0.8955681920051575,0.9647573576831696,True,False,0.018637418746948242,-0.000344076334787502,True
000000336232.jpg,attack_05,car,98.0,1.0,639.0,293.0,False,,,,False,,,,False,False,,,False
000000337055.jpg,attack_05,person,131.46,1.92,626.59,422.2,True,person,0.9719027280807495,0.9851017319397312,True,person,0.9706478714942932,0.9878364769514351,True,False,0.0012548565864562988,-0.0027347450117038985,True
000000338625.jpg,attack_05,car,10.32,236.07,125.94,277.36,True,car,0.9102701544761658,0.9024679285326785,True,car,0.9110519289970398,0.9037817447313934,True,False,-0.0007817745208740234,-0.0013138161987148456,True
000000338986.jpg,attack_05,car,294.98,523.05,403.0,626.93,True,car,0.7024098634719849,0.8359362644064509,True,car,0.27886825799942017,0.847459834303119,True,False,0.4235416054725647,-0.01152356989666814,True
000000340894.jpg,attack_05,person,327.77,67.61,436.19,160.06,True,person,0.7942625880241394,0.850215588994847,True,person,0.6966413259506226,0.8606749659987784,True,False,0.09762126207351685,-0.010459377003931403,True
000000341196.jpg,attack_05,person,186.19,178.04,237.96,229.81,True,person,0.9109045267105103,0.8518206032468566,True,person,0.9079875349998474,0.8653347548681396,True,False,0.002916991710662842,-0.013514151621283,True
000000343496.jpg,attack_05,car,255.64,197.72,308.4,225.98,True,car,0.8593630790710449,0.939850754917907,True,car,0.8676444888114929,0.9397822913694138,True,False,-0.008281409740447998,6.84635484932139e-05,True
000000344029.jpg,attack_05,car,1.35,223.67,39.97,270.98,True,car,0.789472222328186,0.7662873118432987,True,car,0.2862233519554138,0.7754958316935774,True,False,0.5032488703727722,-0.009208519850278707,True
000000344909.jpg,attack_05,car,380.55,195.63,438.43,236.43,True,car,0.7968022227287292,0.8618265452542289,True,car,0.757819652557373,0.8178824939180375,True,False,0.0389825701713562,0.04394405133619139,True
000000346232.jpg,attack_05,car,345.43,316.53,425.63,366.47999999999996,True,car,0.2855648696422577,0.6326915608108473,True,car,0.5467677116394043,0.6321314904218477,True,False,-0.2612028419971466,0.0005600703889996339,True
000000346968.jpg,attack_05,person,55.52,40.21,508.33,420.26,True,person,0.9732663631439209,0.9787847735537659,True,person,0.939601480960846,0.979727065137011,True,False,0.03366488218307495,-0.0009422915832451029,True
000000349860.jpg,attack_05,car,350.12,349.22,386.35,378.42,True,car,0.5025616884231567,0.7075450874020176,True,car,0.30782315135002136,0.8537063272375319,True,False,0.19473853707313538,-0.14616123983551432,True
000000351810.jpg,attack_05,person,22.65,111.73,108.22,278.68,True,person,0.7802448272705078,0.7118918448839849,True,person,0.788439154624939,0.7154180049369393,True,False,-0.008194327354431152,-0.0035261600529543635,True
000000352760.jpg,attack_05,person,142.38,80.54,378.25,428.58000000000004,True,person,0.949150025844574,0.9463660993293558,True,person,0.9469240307807922,0.9419226150430333,True,False,0.0022259950637817383,0.004443484286322463,True
000000354753.jpg,attack_05,car,15.41,386.37,638.81,480.0,True,car,0.2799416184425354,0.911053496113165,False,,,,True,True,,,False
000000354829.jpg,attack_05,car,81.74,84.27,371.63,238.48000000000002,True,car,0.9520056247711182,0.9725106667877673,True,car,0.9423143863677979,0.9636870323918243,True,False,0.009691238403320312,0.008823634395943025,True
000000356169.jpg,attack_05,car,22.37,315.97,58.07000000000001,355.78000000000003,False,,,,False,,,,False,False,,,False
000000357816.jpg,attack_05,car,3.38,5.38,305.13,85.89999999999999,False,,,,True,car,0.3169342279434204,0.5258166800160956,False,False,,,False
000000360137.jpg,attack_05,person,406.92,342.05,640.0,640.0,True,person,0.7460637092590332,0.7068831073569067,True,person,0.4404807686805725,0.7059469259499142,True,False,0.3055829405784607,0.0009361814069925867,True
000000361103.jpg,attack_05,person,273.05,297.91,330.93,419.77000000000004,True,person,0.9403095841407776,0.9692991728441859,True,person,0.9324093461036682,0.9742605497733885,True,False,0.007900238037109375,-0.004961376929202621,True
000000361586.jpg,attack_05,person,93.58,127.59,638.83,353.9,False,,,,False,,,,False,False,,,False
000000363188.jpg,attack_05,car,590.03,198.92,640.0,305.34,True,car,0.8037593960762024,0.8853909037463663,True,car,0.30907705426216125,0.9084856553905671,True,False,0.49468234181404114,-0.02309475164420083,True
000000363666.jpg,attack_05,person,16.95,39.55,219.39,414.29,True,person,0.9168090224266052,0.703336218525673,True,person,0.9182615876197815,0.7004065518613916,True,False,-0.0014525651931762695,0.002929666664281405,True
000000365521.jpg,attack_05,person,214.76,37.69,403.63,253.84,True,person,0.945986807346344,0.911379145349332,True,person,0.9415825605392456,0.9083363190766184,True,False,0.004404246807098389,0.0030428262727135724,True
000000365642.jpg,attack_05,car,0.0,26.33,93.3,93.67999999999999,True,car,0.7044311165809631,0.9257783942177551,True,car,0.48055046796798706,0.9143221651080943,True,False,0.22388064861297607,0.01145622910966082,True
000000368335.jpg,attack_05,car,1.44,95.86,123.96,516.76,True,car,0.9400259256362915,0.8849434433103612,True,car,0.9403131604194641,0.8849562006264942,True,False,-0.0002872347831726074,-1.2757316132927521e-05,True
000000369751.jpg,attack_05,car,235.62,183.96,426.0,260.9,True,car,0.8442109823226929,0.635914873622914,True,car,0.43059831857681274,0.9641519298369493,True,False,0.4136126637458801,-0.3282370562140353,True
000000372260.jpg,attack_05,car,0.0,315.65,117.63,526.5,True,car,0.9414191842079163,0.9575480114720167,True,car,0.9381847381591797,0.9562786889582253,True,False,0.0032344460487365723,0.0012693225137914155,True
000000374545.jpg,attack_05,person,12.0,524.0,393.0,557.0,False,,,,False,,,,False,False,,,False
000000375278.jpg,attack_05,person,2.24,44.84,195.07000000000002,206.28,True,person,0.7159863114356995,0.9308624255709917,True,person,0.6837174892425537,0.9187565264523991,True,False,0.03226882219314575,0.012105899118592611,True
000000376093.jpg,attack_05,person,409.9,101.58,586.93,471.09,True,person,0.9540526270866394,0.9679463697349484,True,person,0.9499327540397644,0.9684471849815443,True,False,0.004119873046875,-0.0005008152465958426,True
000000379800.jpg,attack_05,car,562.87,318.85,640.0,376.89000000000004,True,car,0.831298828125,0.8865229929375423,True,car,0.8117292523384094,0.884040939102747,True,False,0.019569575786590576,0.0024820538347953836,True
000000382009.jpg,attack_05,person,196.08,17.94,451.11,427.0,True,person,0.9657026529312134,0.9825960849031202,True,person,0.965064525604248,0.982166441596525,True,False,0.000638127326965332,0.00042964330659522876,True
000000383289.jpg,attack_05,car,1.0,164.46,349.21,433.86,True,car,0.7693670392036438,0.9453429065262481,True,car,0.6974872946739197,0.7804534272761978,True,False,0.07187974452972412,0.16488947925005026,True
000000384468.jpg,attack_05,car,0.0,262.97,91.75,370.18,True,car,0.8350563049316406,0.8547344792368076,True,car,0.7644137740135193,0.8572800724702806,True,False,0.07064253091812134,-0.0025455932334730313,True
000000386210.jpg,attack_05,car,0.34,93.91,60.56,144.86,True,car,0.8333902359008789,0.9485264478825087,True,car,0.7744442820549011,0.9020067976536236,True,False,0.05894595384597778,0.04651965022888516,True
000000389566.jpg,attack_05,car,457.89,160.96,504.66999999999996,194.79000000000002,True,car,0.8420301079750061,0.8839683513050012,True,car,0.8629238605499268,0.8908885799935821,True,False,-0.020893752574920654,-0.006920228688580887,True
000000389684.jpg,attack_05,person,116.43,214.14,169.57,335.98,True,person,0.8758305907249451,0.6731399601985911,True,person,0.8628425002098083,0.6619534810775735,True,False,0.012988090515136719,0.011186479121017667,True
000000390246.jpg,attack_05,person,345.44,146.81,435.64,229.32999999999998,True,person,0.9150406718254089,0.9241816659375364,True,person,0.8975171446800232,0.9053895712182628,True,False,0.017523527145385742,0.018792094719273567,True
000000390555.jpg,attack_05,person,38.0,19.0,635.0,433.0,False,,,,False,,,,False,False,,,False
000000393093.jpg,attack_05,car,282.56,355.03,358.32,401.47999999999996,True,car,0.9152629971504211,0.9089890440078102,True,car,0.8285655379295349,0.9134138904867981,True,False,0.08669745922088623,-0.004424846478987887,True
000000394510.jpg,attack_05,car,0.01,0.0,362.56,198.31,True,car,0.9585456848144531,0.9860345485649963,True,car,0.9582013487815857,0.9859913653537673,True,False,0.00034433603286743164,4.3183211228980944e-05,True
000000395903.jpg,attack_05,person,471.33,114.38,576.98,274.47,True,person,0.9014237523078918,0.8751841070583057,True,person,0.8900563716888428,0.8583404016198405,True,False,0.011367380619049072,0.01684370543846525,True
000000396863.jpg,attack_05,person,90.94,16.27,208.69,267.09,True,person,0.8424714803695679,0.7670521365739132,True,person,0.5659488439559937,0.782426500382503,True,False,0.2765226364135742,-0.015374363808589808,True
000000401244.jpg,attack_05,person,100.16,59.98,319.15,559.08,True,person,0.9555907845497131,0.9824579046820742,True,person,0.9571467041969299,0.9809681104370147,True,False,-0.0015559196472167969,0.0014897942450594615,True
000000407083.jpg,attack_05,car,0.0,1.66,480.0,625.04,False,,,,False,,,,False,False,,,False
000000407943.jpg,attack_05,person,334.88,220.7,499.93,420.28,True,person,0.5719031691551208,0.9338166460329815,True,person,0.6865963935852051,0.9184804423244672,True,False,-0.11469322443008423,0.015336203708514295,True
000000410496.jpg,attack_05,person,24.45,92.04,263.19,618.43,True,person,0.9562194347381592,0.8809213710182283,True,person,0.95637446641922,0.8802229883434651,True,False,-0.00015503168106079102,0.0006983826747631872,True
000000410880.jpg,attack_05,car,102.36,65.62,139.49,100.45,False,,,,False,,,,False,False,,,False
000000412531.jpg,attack_05,car,454.51,255.85,636.3299999999999,355.88,True,car,0.9506938457489014,0.9888089688605951,True,car,0.9497366547584534,0.9868152388719635,True,False,0.000957190990447998,0.001993729988631565,True
000000414510.jpg,attack_05,person,115.72,247.31,202.82,406.39,True,person,0.8366892337799072,0.571620681381115,True,person,0.8588727712631226,0.5677751983148174,True,False,-0.022183537483215332,0.003845483066297617,True
000000416451.jpg,attack_05,person,27.92,88.26,292.08000000000004,480.0,True,person,0.9071916341781616,0.9309228570223949,True,person,0.9594840407371521,0.9270038141535977,True,False,-0.05229240655899048,0.0039190428687971846,True
000000419408.jpg,attack_05,car,18.45,187.93,94.57000000000001,214.43,True,car,0.8764421343803406,0.8891758019887552,True,car,0.8761627078056335,0.8973760567237521,True,False,0.00027942657470703125,-0.008200254734996859,True
000000421455.jpg,attack_05,car,2.52,2.24,456.56,365.47,True,car,0.29476091265678406,0.9029294542362167,True,car,0.3646627962589264,0.953048822779436,True,False,-0.06990188360214233,-0.0501193685432193,True
000000422998.jpg,attack_05,person,1.25,0.96,518.16,321.07,True,person,0.9323495626449585,0.9097722302838471,True,person,0.9451413750648499,0.9408245532926931,True,False,-0.012791812419891357,-0.031052323008845972,True
000000423617.jpg,attack_05,car,408.41,341.33,565.23,466.21999999999997,True,car,0.9385440349578857,0.9199639956974575,True,car,0.9379550218582153,0.920440532838118,True,False,0.0005890130996704102,-0.00047653714066053787,True
000000424642.jpg,attack_05,person,21.96,125.0,103.03999999999999,339.53,True,person,0.9437978863716125,0.9767751079738134,True,person,0.9442060589790344,0.9751962455632773,True,False,-0.000408172607421875,0.0015788624105360638,True
