attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox_x1,clean_bbox_y1,clean_bbox_x2,clean_bbox_y2,patched_bbox_x1,patched_bbox_y1,patched_bbox_x2,patched_bbox_y2,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success
attack_03,127394,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000127394.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000127394.jpg,True,True,0.9941218495368958,0.9906567335128784,1.2357380390167236,81.72989654541016,78.89409637451172,337.8172302246094,1.31051504611969,86.46989440917969,85.54351043701172,334.6092834472656,0.8235428745953197,0.9093624565812766,0.003465116024017334,-0.08581958198595685,True,False
attack_03,130386,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000130386.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000130386.jpg,True,True,0.9826675057411194,0.9908730983734131,172.66673278808594,436.1820068359375,228.54330444335938,466.5816345214844,172.79466247558594,435.92633056640625,227.69448852539062,466.4547119140625,0.8734933431557286,0.8734376446114657,-0.008205592632293701,5.5698544262905436e-05,True,False
attack_03,133244,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000133244.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000133244.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_03,134886,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000134886.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000134886.jpg,True,True,0.9552255272865295,0.9775229096412659,429.76446533203125,374.5067138671875,493.94390869140625,433.9169921875,429.2418212890625,374.577392578125,494.3017883300781,433.7669982910156,0.9592317292037739,0.9552447268144519,-0.022297382354736328,0.003987002389321925,True,False
attack_03,137246,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000137246.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000137246.jpg,True,True,0.9989808201789856,0.9988359808921814,126.77086639404297,67.8145523071289,336.3050842285156,330.1040344238281,126.59247589111328,69.29017639160156,325.9391784667969,332.4590759277344,0.8890916235302628,0.928474668484587,0.00014483928680419922,-0.03938304495432421,True,False
attack_03,138979,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000138979.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000138979.jpg,True,True,0.9308944344520569,0.9240576028823853,315.18707275390625,178.68528747558594,637.9188842773438,426.0000305175781,313.6441650390625,179.96836853027344,640.0,426.0000305175781,0.9458545060216202,0.9511708158567662,0.006836831569671631,-0.0053163098351459714,True,False
attack_03,140987,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000140987.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000140987.jpg,True,True,0.9979540109634399,0.9974713325500488,39.50396728515625,138.41836547851562,369.6391296386719,440.126708984375,40.192352294921875,137.4612579345703,367.39276123046875,440.1119689941406,0.9162336941910806,0.9205701507708911,0.0004826784133911133,-0.0043364565798105215,True,False
attack_03,143068,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000143068.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000143068.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_03,144333,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000144333.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000144333.jpg,True,True,0.9616314172744751,0.9739758968353271,48.98805236816406,131.06886291503906,258.3283996582031,280.5256042480469,52.14521408081055,134.97512817382812,265.1378479003906,277.07568359375,0.7407694289294728,0.7596835473656769,-0.01234447956085205,-0.018914118436204053,True,False
attack_03,147338,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000147338.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000147338.jpg,False,True,,0.42701372504234314,,,,,24.82183265686035,79.66732788085938,188.73365783691406,191.33624267578125,,0.7065355950268494,,,False,False
attack_03,147740,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000147740.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000147740.jpg,True,True,0.9332013130187988,0.8541597127914429,0.0,276.0957336425781,181.34193420410156,478.2115783691406,0.34702780842781067,279.21197509765625,183.6802978515625,479.6352844238281,0.9328703604454663,0.9329278394945019,0.07904160022735596,-5.747904903552481e-05,True,False
attack_03,151962,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000151962.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000151962.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_03,155341,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000155341.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000155341.jpg,True,True,0.994746744632721,0.9979654550552368,149.94204711914062,282.68597412109375,394.4836730957031,413.463623046875,153.3516845703125,283.89385986328125,393.8122863769531,413.5243225097656,0.9552794333474202,0.9692249780718972,-0.003218710422515869,-0.013945544724477066,True,False
attack_03,157767,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000157767.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000157767.jpg,True,True,0.9996888637542725,0.9996076226234436,194.3484649658203,142.68634033203125,314.7379150390625,426.8308410644531,193.82247924804688,142.0702667236328,315.2081298828125,427.0,0.9534268833045219,0.9429962315056283,8.124113082885742e-05,0.010430651798893575,True,False
attack_03,157928,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000157928.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000157928.jpg,True,True,0.9774190187454224,0.9799442291259766,0.3073606789112091,99.87157440185547,108.21210479736328,247.95286560058594,0.43012723326683044,99.4521484375,108.22421264648438,250.1643524169922,0.9842129897516274,0.9713187267871322,-0.0025252103805541992,0.012894262964495251,True,False
attack_03,158744,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000158744.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000158744.jpg,True,True,0.9812591671943665,0.9778663516044617,592.7730712890625,93.02049255371094,639.9999389648438,124.33818817138672,591.9292602539062,92.791015625,639.9999389648438,124.29633331298828,0.8719552459136136,0.8646720463110598,0.003392815589904785,0.007283199602553858,True,False
attack_03,159791,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000159791.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000159791.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_03,160012,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000160012.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000160012.jpg,True,True,0.9879818558692932,0.9910978078842163,500.9664611816406,8.050252914428711,617.1978149414062,67.85161590576172,501.4948425292969,8.193886756896973,619.4982299804688,65.35506439208984,0.8175984345368621,0.774070611023282,-0.0031159520149230957,0.04352782351358009,True,False
attack_03,162415,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000162415.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000162415.jpg,True,True,0.9996719360351562,0.9997554421424866,31.326385498046875,107.92852020263672,466.9034423828125,633.13671875,33.06840896606445,107.73844909667969,474.0733947753906,629.673828125,0.917419682604944,0.9365828042063614,-8.350610733032227e-05,-0.01916312160141742,True,False
attack_03,167122,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000167122.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000167122.jpg,True,True,0.9944894313812256,0.9878899455070496,25.003847122192383,209.0736846923828,639.7651977539062,479.3809509277344,20.142032623291016,208.91151428222656,639.8146362304688,479.9684753417969,0.960294446147501,0.9543657882633919,0.006599485874176025,0.005928657884109123,True,False
attack_03,169169,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000169169.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000169169.jpg,True,True,0.951411247253418,0.9470386505126953,395.0467224121094,364.7352294921875,485.95294189453125,407.9302673339844,394.42822265625,364.6762390136719,486.0016174316406,407.6356506347656,0.9751850668570503,0.9742887703974085,0.004372596740722656,0.0008962964596418432,True,False
attack_03,170099,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000170099.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000170099.jpg,True,True,0.9996432065963745,0.9995781779289246,10.048381805419922,38.713966369628906,361.9464416503906,474.2078857421875,8.437044143676758,38.78724670410156,364.72821044921875,474.70843505859375,0.9788942102771957,0.9717817410288293,6.502866744995117e-05,0.007112469248366393,True,False
attack_03,171788,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000171788.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000171788.jpg,True,True,0.9996169805526733,0.99912029504776,60.667850494384766,109.34516906738281,425.61474609375,608.29931640625,59.52073287963867,110.45996856689453,425.4210205078125,609.012939453125,0.9507659156339088,0.9466401259273208,0.0004966855049133301,0.004125789706587946,True,False
attack_03,173302,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000173302.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000173302.jpg,True,True,0.9912132620811462,0.9924402236938477,266.40283203125,167.84915161132812,312.43310546875,226.69725036621094,265.71710205078125,167.4770050048828,311.53411865234375,226.4028778076172,0.947039584029968,0.9411929188006171,-0.001226961612701416,0.005846665229350956,True,False
attack_03,176606,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000176606.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000176606.jpg,True,True,0.9925861954689026,0.9968697428703308,62.914127349853516,196.18740844726562,126.8188247680664,249.4204864501953,62.91592025756836,196.2720184326172,126.82323455810547,250.02194213867188,0.9493120341652622,0.9377516130756508,-0.004283547401428223,0.011560421089611417,True,False
attack_03,177934,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000177934.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000177934.jpg,True,True,0.996096670627594,0.9972347617149353,456.3193664550781,156.1475830078125,556.5853271484375,240.8042755126953,456.93621826171875,156.6595458984375,556.0601196289062,239.92376708984375,0.851692786857979,0.8759130042569583,-0.0011380910873413086,-0.024220217398979282,True,False
attack_03,179141,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000179141.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000179141.jpg,True,True,0.9808976054191589,0.969144344329834,251.25975036621094,4.212817668914795,512.4768676757812,386.695068359375,319.6635437011719,28.141481399536133,634.4056396484375,471.458984375,0.6324070171996832,0.6373553057886271,0.011753261089324951,-0.0049482885889439165,True,False
attack_03,179174,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000179174.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000179174.jpg,True,True,0.989365816116333,0.9902564287185669,390.7499694824219,111.74907684326172,416.8786926269531,181.01649475097656,389.3376159667969,111.3971939086914,419.15679931640625,182.30421447753906,0.9478424460749183,0.8452701097410977,-0.0008906126022338867,0.10257233633382057,True,False
attack_03,183709,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000183709.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000183709.jpg,True,True,0.9983330368995667,0.9979098439216614,77.26042938232422,209.10411071777344,314.7025451660156,640.0,76.34156799316406,209.08932495117188,319.91259765625,634.646728515625,0.9691730744540635,0.9701616123849456,0.00042319297790527344,-0.0009885379308820497,True,False
attack_03,184324,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000184324.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000184324.jpg,True,True,0.9982603192329407,0.9973130822181702,276.69622802734375,237.0099334716797,343.9655456542969,267.5455017089844,276.93243408203125,236.59104919433594,343.3729553222656,268.05902099609375,0.8974900946545302,0.8909346518117573,0.0009472370147705078,0.006555442842772874,True,False
attack_03,184611,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000184611.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000184611.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_03,188296,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000188296.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000188296.jpg,True,True,0.9247851967811584,0.883169949054718,0.1019461527466774,289.6606750488281,123.57687377929688,387.6966552734375,0.5215657353401184,288.5396423339844,124.8409423828125,389.0290222167969,0.9360933066754373,0.9410401812672502,0.04161524772644043,-0.0049468745918128665,True,False
attack_03,190923,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000190923.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000190923.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_03,191288,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000191288.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000191288.jpg,True,True,0.9995043277740479,0.9994632601737976,262.07257080078125,0.32393646240234375,400.96405029296875,203.9908447265625,262.22357177734375,0.539581298828125,399.24688720703125,202.68582153320312,0.89875783379447,0.9094064935887349,4.106760025024414e-05,-0.01064865979426488,True,False
attack_03,192716,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000192716.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000192716.jpg,True,True,0.9990453124046326,0.9990102052688599,134.9071807861328,595.268310546875,233.65823364257812,640.0,135.47976684570312,595.1835327148438,233.4978485107422,640.0,0.9635680736124845,0.9657256167136843,3.510713577270508e-05,-0.002157543101199755,True,False
attack_03,196141,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000196141.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000196141.jpg,True,True,0.6080796122550964,0.6699831485748291,480.7075500488281,74.63536834716797,585.0608520507812,129.82688903808594,506.1130676269531,78.57759857177734,584.7955932617188,135.79820251464844,0.7557395088960329,0.5911642996078089,-0.061903536319732666,0.164575209288224,True,False
attack_03,196759,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000196759.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000196759.jpg,True,True,0.9821569919586182,0.9555736184120178,574.7316284179688,227.8030548095703,626.4160766601562,254.70077514648438,574.7778930664062,227.796630859375,626.204833984375,255.0071258544922,0.9137665506505939,0.9275984023063178,0.026583373546600342,-0.013831851655723981,True,False
attack_03,197658,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000197658.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000197658.jpg,True,True,0.9998088479042053,0.9997939467430115,162.00729370117188,143.1227569580078,564.1333618164062,576.2102661132812,162.3791961669922,142.4951629638672,564.9166259765625,576.5853271484375,0.9433337564898151,0.944463697308678,1.4901161193847656e-05,-0.0011299408188628624,True,False
attack_03,199236,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000199236.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000199236.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_03,200421,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000200421.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000200421.jpg,True,True,0.9920680522918701,0.9796246290206909,106.32183837890625,4.421154975891113,501.6385803222656,478.62078857421875,108.6280517578125,0.7735840082168579,517.1793823242188,479.8765563964844,0.7007678702576622,0.6742084125313654,0.0124434232711792,0.026559457726296753,True,False
attack_03,201934,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000201934.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000201934.jpg,True,True,0.9688882231712341,0.9721360802650452,261.0270080566406,161.35911560058594,296.62200927734375,194.23890686035156,260.8227233886719,160.91871643066406,296.7835388183594,194.09188842773438,0.8864867017235174,0.9015420274920322,-0.003247857093811035,-0.01505532576851476,True,False
attack_03,206579,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000206579.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000206579.jpg,True,True,0.9886372685432434,0.9988248944282532,6.3933329582214355,3.8322694301605225,464.083251953125,476.09613037109375,1.4358949661254883,0.9613037705421448,554.7017211914062,480.0000305175781,0.9161007832731138,0.7714640026532771,-0.010187625885009766,0.14463678061983676,True,False
attack_03,210273,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000210273.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000210273.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_03,212573,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000212573.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000212573.jpg,True,True,0.9976676106452942,0.9975076913833618,0.05482091009616852,118.58988189697266,168.83058166503906,252.94515991210938,0.39393356442451477,116.07161712646484,169.46484375,254.3245849609375,0.9813953377103544,0.9684134931993467,0.00015991926193237305,0.0129818445110077,True,False
attack_03,213547,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000213547.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000213547.jpg,True,True,0.9990214109420776,0.9988877177238464,115.75724029541016,137.19187927246094,349.70709228515625,623.5745239257812,116.6588134765625,135.75193786621094,348.8875732421875,626.4656372070312,0.9077756492885337,0.9002161885155092,0.00013369321823120117,0.007559460773024496,True,False
attack_03,213593,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000213593.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000213593.jpg,True,True,0.9739936590194702,0.9695394039154053,197.62432861328125,379.244384765625,270.44219970703125,425.96295166015625,197.01466369628906,378.345703125,272.3749694824219,425.2401428222656,0.8816766084020958,0.9022901977215604,0.004454255104064941,-0.020613589319464554,True,False
attack_03,213605,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000213605.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000213605.jpg,True,True,0.9933105707168579,0.9938815832138062,358.7698974609375,444.95947265625,479.41290283203125,593.4027709960938,357.65386962890625,445.51348876953125,479.7216491699219,593.1729125976562,0.9871241367722687,0.9816438867040748,-0.0005710124969482422,0.00548025006819397,True,False
attack_03,214200,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000214200.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000214200.jpg,True,True,0.9996819496154785,0.9997554421424866,21.378276824951172,485.9971618652344,427.0,630.6452026367188,28.757801055908203,487.72186279296875,427.0,630.80029296875,0.9469269057973074,0.9693852349587048,-7.349252700805664e-05,-0.02245832916139734,True,False
attack_03,215723,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000215723.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000215723.jpg,True,True,0.9979785084724426,0.9963674545288086,177.62095642089844,114.22505950927734,299.8489074707031,261.9764099121094,177.82936096191406,114.25303649902344,297.6794738769531,264.23480224609375,0.9518858402800436,0.9769237908658159,0.0016110539436340332,-0.025037950585772295,True,False
attack_03,222094,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000222094.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000222094.jpg,True,True,0.6081722378730774,0.5045366883277893,26.285175323486328,213.44187927246094,110.69696044921875,242.82345581054688,27.707706451416016,213.8668212890625,110.73941040039062,243.01202392578125,0.8754290339583621,0.8685105864173002,0.10363554954528809,0.006918447541061967,True,False
attack_03,223747,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000223747.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000223747.jpg,True,True,0.8496226072311401,0.3429383933544159,245.77305603027344,77.37242126464844,489.4283752441406,340.9818115234375,240.37277221679688,81.65186309814453,432.667724609375,304.8482666015625,0.5692315957441011,0.8133733296677619,0.5066842138767242,-0.2441417339236608,True,False
attack_03,224222,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000224222.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000224222.jpg,True,True,0.9997279047966003,0.9996881484985352,260.38134765625,76.902099609375,328.5750427246094,189.66476440429688,260.6119384765625,76.68566131591797,328.8535461425781,189.05105590820312,0.9303090678563868,0.9301730506543913,3.975629806518555e-05,0.0001360172019955197,True,False
attack_03,226662,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000226662.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000226662.jpg,True,True,0.7299050092697144,0.5184595584869385,480.15374755859375,12.041954040527344,577.639404296875,204.61636352539062,494.90435791015625,15.620831489562988,569.2781982421875,205.91644287109375,0.7730688117077761,0.7405453317809837,0.21144545078277588,0.03252347992679239,True,False
attack_03,227898,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000227898.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000227898.jpg,True,True,0.9370602965354919,0.9550174474716187,577.8070068359375,188.8247528076172,639.9999389648438,303.9129333496094,579.1242065429688,189.8782196044922,639.9999389648438,303.8815612792969,0.9764160153829872,0.9467273389698696,-0.01795715093612671,0.029688676413117565,True,False
attack_03,229358,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000229358.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000229358.jpg,True,True,0.9698249101638794,0.8759527802467346,466.7748107910156,0.0,640.0,423.0,460.1388854980469,0.0,640.0,421.0662536621094,0.9868132004613441,0.9716203082176869,0.09387212991714478,0.015192892243657274,True,False
attack_03,230008,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000230008.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000230008.jpg,True,True,0.9901593327522278,0.9904223680496216,404.0797119140625,76.56927490234375,637.6453247070312,313.1640319824219,404.1593933105469,78.18199157714844,638.6676635742188,314.6231994628906,0.8478360959817886,0.8421029188692585,-0.00026303529739379883,0.0057331771125300746,True,False
attack_03,236845,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000236845.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000236845.jpg,True,True,0.9963219165802002,0.9856972694396973,48.59474563598633,426.9515380859375,100.85569763183594,467.3905944824219,52.57707595825195,426.20819091796875,101.42312622070312,466.3410949707031,0.9193052964642401,0.8229599591827222,0.01062464714050293,0.09634533728151784,True,False
attack_03,242678,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000242678.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000242678.jpg,True,True,0.9953464865684509,0.9292575716972351,352.4492492675781,164.43321228027344,401.8297424316406,227.33444213867188,351.92999267578125,164.02420043945312,407.5794982910156,224.07669067382812,0.7853850480926832,0.8465556370688057,0.06608891487121582,-0.061170588976122486,True,False
attack_03,245026,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000245026.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000245026.jpg,True,True,0.9993120431900024,0.9997215867042542,179.0497589111328,32.83795166015625,423.96221923828125,316.1424560546875,176.6977996826172,26.324716567993164,429.345703125,307.3139953613281,0.9618665775583085,0.9511387490087726,-0.000409543514251709,0.010727828549535912,True,False
attack_03,245320,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000245320.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000245320.jpg,True,True,0.9487232565879822,0.2521532475948334,361.8992919921875,244.42201232910156,421.61700439453125,311.26171875,361.63385009765625,238.35565185546875,423.4257507324219,309.9983215332031,0.9002175254690625,0.8309514403515347,0.6965700089931488,0.06926608511752785,True,False
attack_03,253742,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000253742.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000253742.jpg,True,True,0.998853325843811,0.9991468191146851,389.564453125,92.9449234008789,526.2704467773438,473.6214904785156,388.7044372558594,94.87399291992188,525.2356567382812,474.2635498046875,0.9574406539525343,0.9380692375351787,-0.00029349327087402344,0.019371416417355625,True,False
attack_03,254516,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000254516.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000254516.jpg,True,True,0.9988821148872375,0.9986690282821655,211.08395385742188,86.73406219482422,403.99249267578125,425.8703308105469,211.18214416503906,87.8910903930664,403.49169921875,426.8655700683594,0.9389088149418421,0.9422827475785003,0.00021308660507202148,-0.0033739326366581945,True,False
attack_03,257370,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000257370.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000257370.jpg,True,True,0.9993106126785278,0.9992401599884033,3.851961851119995,45.636329650878906,195.09701538085938,478.65045166015625,0.3496020436286926,48.29368591308594,189.16168212890625,473.3941650390625,0.8897484396806183,0.9510421662887939,7.045269012451172e-05,-0.06129372660817556,True,False
attack_03,258883,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\clean_images\000000258883.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_03\patched_images\000000258883.jpg,True,True,0.9678092002868652,0.9343796372413635,0.0,74.2430419921875,291.1999816894531,359.1259460449219,0.8499069809913635,42.92823791503906,283.118896484375,356.55877685546875,0.8995040762621244,0.8926971773484703,0.03342956304550171,0.006806898913654047,True,False
