image_name,attack_id,target_class,gt_x1,gt_y1,gt_x2,gt_y2,clean_detected,clean_class,clean_confidence,clean_iou,patched_detected,patched_class,patched_confidence,patched_iou,eligible,attack_success,confidence_drop,iou_drop,both_valid
000000209530.jpg,attack_05,person,0.0,1.92,168.9,428.0,True,person,0.8366106748580933,0.8671280550641763,True,person,0.890563428401947,0.8703865934150516,True,False,-0.05395275354385376,-0.0032585383508753063,True
000000210915.jpg,attack_05,person,131.25,115.88,415.63,296.88,True,person,0.8768509030342102,0.9305141383740146,True,person,0.9000200629234314,0.919951482809395,True,False,-0.02316915988922119,0.01056265556461966,True
000000211674.jpg,attack_05,person,381.29,200.93,435.76,265.47,True,person,0.3722112476825714,0.5975989519115916,False,,,,True,True,,,False
000000213033.jpg,attack_05,person,122.25,182.65,340.85,632.8100000000001,True,person,0.9430941343307495,0.9242967821275743,True,person,0.9372003078460693,0.9212012945727305,True,False,0.005893826484680176,0.00309548755484379,True
000000213255.jpg,attack_05,car,192.26,135.79,345.33,219.47,True,car,0.8924859762191772,0.8916059977422416,True,car,0.884857177734375,0.894966800242875,True,False,0.007628798484802246,-0.0033608025006334197,True
000000213605.jpg,attack_05,car,358.87,445.2,479.99,592.55,True,car,0.910171389579773,0.9754041986383167,True,car,0.9156192541122437,0.9738273033520528,True,False,-0.005447864532470703,0.001576895286263924,True
000000214703.jpg,attack_05,person,260.79,384.73,383.40000000000003,443.3,True,person,0.7255764603614807,0.7123522261484143,True,person,0.6948503255844116,0.7082440570092324,True,False,0.030726134777069092,0.004108169139181883,True
000000215723.jpg,attack_05,car,1.08,97.08,640.0,474.60999999999996,True,car,0.8515210151672363,0.9300339016019572,True,car,0.831342875957489,0.9303781217099872,True,False,0.020178139209747314,-0.00034422010803003555,True
000000216516.jpg,attack_05,person,135.8,118.1,245.60000000000002,587.63,True,person,0.8865747451782227,0.9147913956105433,True,person,0.8905490040779114,0.9151916965082718,True,False,-0.003974258899688721,-0.0004003008977284672,True
000000222094.jpg,attack_05,car,21.72,215.19,111.84,242.53,True,car,0.5842836499214172,0.896932305664401,True,car,0.5031408667564392,0.8168140882667257,True,False,0.08114278316497803,0.08011821739767522,True
000000223959.jpg,attack_05,person,142.38,28.76,317.84000000000003,618.43,True,person,0.8369590640068054,0.931461417882823,True,person,0.8285179734230042,0.9294987411709014,True,False,0.00844109058380127,0.0019626767119216293,True
000000224724.jpg,attack_05,car,285.0,509.72,421.21000000000004,564.25,True,car,0.5352813601493835,0.8145340268392423,True,car,0.42454153299331665,0.8892857468252784,True,False,0.1107398271560669,-0.07475171998603614,True
000000226417.jpg,attack_05,car,154.69,181.13,198.86,219.85,True,car,0.7796424627304077,0.9050448954537799,True,car,0.6010750532150269,0.8817335573439821,True,False,0.17856740951538086,0.023311338109797797,True
000000228214.jpg,attack_05,person,1.44,18.79,386.88,622.8399999999999,True,person,0.938672661781311,0.9268353772128445,True,person,0.9331732392311096,0.9244438441055068,True,False,0.005499422550201416,0.00239153310733764,True
000000228942.jpg,attack_05,car,0.94,133.06,380.87,298.49,True,car,0.941475510597229,0.9778623510086989,True,car,0.9453012347221375,0.9739361426581797,True,False,-0.0038257241249084473,0.003926208350519156,True
000000231508.jpg,attack_05,car,127.53,103.18,221.26,144.76,True,car,0.38796746730804443,0.6523290028907558,True,car,0.30953550338745117,0.6490031949782878,True,False,0.07843196392059326,0.0033258079124679485,True
000000232692.jpg,attack_05,person,256.28,45.15,398.97999999999996,214.98000000000002,True,person,0.8826783895492554,0.9018285110226675,True,person,0.8814013004302979,0.8977722534629925,True,False,0.0012770891189575195,0.004056257559674981,True
000000236845.jpg,attack_05,car,47.91,426.51,100.74,469.84,True,car,0.7319563031196594,0.8497201270954761,True,car,0.25867167115211487,0.6128189963748107,True,False,0.47328463196754456,0.23690113072066532,True
000000242411.jpg,attack_05,car,276.45,598.87,424.0,640.0,True,car,0.7075211405754089,0.8424537181561368,True,car,0.7162756323814392,0.8117069473068353,True,False,-0.008754491806030273,0.03074677084930144,True
000000245311.jpg,attack_05,person,185.12,82.54,379.90999999999997,404.43,True,person,0.8794242143630981,0.8059552992468051,True,person,0.8393802046775818,0.790576261958792,True,False,0.04004400968551636,0.015379037288013042,True
000000245448.jpg,attack_05,person,157.48,115.42,283.69,420.67,True,person,0.89021897315979,0.9496017725045671,True,person,0.8910887837409973,0.9483082025754511,True,False,-0.0008698105812072754,0.0012935699291160008,True
000000246883.jpg,attack_05,person,257.88,226.23,305.56,351.48,True,person,0.8634737730026245,0.9404566803468168,True,person,0.8561052680015564,0.938302855851383,True,False,0.007368505001068115,0.002153824495433887,True
000000254368.jpg,attack_05,person,33.15,65.59,392.0,459.1,True,person,0.6307178139686584,0.9879502623801869,True,person,0.4702431261539459,0.9600533962569756,True,False,0.16047468781471252,0.027896866123211295,True
000000259830.jpg,attack_05,person,0.0,349.39,35.5,455.81,True,person,0.2649359405040741,0.8723149114037471,True,person,0.4483361542224884,0.8677333437962389,True,False,-0.1834002137184143,0.0045815676075081635,True
000000260266.jpg,attack_05,car,51.39,516.24,125.19,551.97,True,car,0.7555147409439087,0.9322270506234882,True,car,0.7895992994308472,0.9331331688935575,True,False,-0.03408455848693848,-0.000906118270069256,True
000000261036.jpg,attack_05,person,40.66,125.78,148.04,453.08000000000004,True,person,0.9157946705818176,0.9520891138817281,True,person,0.9149989485740662,0.9516183071697762,True,False,0.0007957220077514648,0.0004708067119518766,True
000000261097.jpg,attack_05,person,0.0,0.0,332.0,499.0,False,,,,False,,,,False,False,,,False
000000263068.jpg,attack_05,person,194.9,43.46,280.52,213.12,True,person,0.8991280198097229,0.9484526689270606,True,person,0.8621275424957275,0.9698887486405257,True,False,0.03700047731399536,-0.02143607971346506,True
000000263463.jpg,attack_05,car,0.96,71.76,545.72,427.0,True,car,0.3604263961315155,0.7755218468193191,True,car,0.3046174943447113,0.7754001677227479,True,False,0.0558089017868042,0.00012167909657123666,True
000000265816.jpg,attack_05,person,375.8,220.76,444.85,323.90999999999997,True,person,0.7894041538238525,0.9077715630824921,True,person,0.478762686252594,0.9004290701567309,True,False,0.31064146757125854,0.007342492925761168,True
000000269942.jpg,attack_05,car,92.42,460.03,151.84,508.91999999999996,True,car,0.8641242384910583,0.9575644898045302,True,car,0.8595483303070068,0.9550946317849034,True,False,0.004575908184051514,0.002469858019626847,True
000000270908.jpg,attack_05,person,31.58,30.03,366.85999999999996,206.74,False,,,,False,,,,False,False,,,False
000000273198.jpg,attack_05,car,257.34,0.0,386.33,33.27,True,car,0.5138197541236877,0.9765807637428571,True,car,0.4025627374649048,0.9884357434598555,True,False,0.11125701665878296,-0.011854979716998448,True
000000273715.jpg,attack_05,person,438.23,153.88,500.0,301.08,True,person,0.87198805809021,0.8441088551651628,True,person,0.8821660876274109,0.8455129501502109,True,False,-0.010178029537200928,-0.001404094985048121,True
000000274411.jpg,attack_05,car,1.79,155.52,394.67,469.25,True,car,0.5240296125411987,0.721473241191785,True,car,0.39248350262641907,0.6762168363445868,True,False,0.13154610991477966,0.04525640484719817,True
000000275749.jpg,attack_05,person,311.98,125.39,399.88,352.08,True,person,0.8664868474006653,0.9368627079791632,True,person,0.8631083369255066,0.930201276013114,True,False,0.0033785104751586914,0.0066614319660491805,True
000000276018.jpg,attack_05,person,153.96,125.1,416.0,552.01,False,,,,False,,,,False,False,,,False
000000276707.jpg,attack_05,car,0.0,450.34,111.04,480.0,True,car,0.5313653945922852,0.8958383518246896,True,car,0.6731144189834595,0.8888169288620535,True,False,-0.14174902439117432,0.007021422962636081,True
000000276720.jpg,attack_05,car,276.96,281.63,311.09999999999997,317.53,False,,,,False,,,,False,False,,,False
000000277005.jpg,attack_05,car,391.47,251.47,552.72,336.15,True,car,0.646797776222229,0.6764676583538732,True,car,0.7012795805931091,0.6598966217392676,True,False,-0.05448180437088013,0.016571036614605683,True
000000278749.jpg,attack_05,car,78.19,107.79,116.49,127.25,True,car,0.7070362567901611,0.8399912957784054,True,car,0.58431077003479,0.8276386536413438,True,False,0.1227254867553711,0.012352642137061554,True
000000279730.jpg,attack_05,person,196.34,206.72,371.92,328.68,True,person,0.7972833514213562,0.9726101865345466,True,person,0.833436131477356,0.9716688928471733,True,False,-0.036152780055999756,0.0009412936873732791,True
000000280891.jpg,attack_05,person,118.31,95.5,423.34,508.86,True,person,0.8795844316482544,0.9638720780379975,True,person,0.8754372596740723,0.9666342166757167,True,False,0.004147171974182129,-0.002762138637719236,True
000000284725.jpg,attack_05,car,147.53,290.17,378.32,376.28000000000003,True,car,0.9056826829910278,0.9416090329575727,True,car,0.9066812992095947,0.9441188374601771,True,False,-0.0009986162185668945,-0.002509804502604407,True
000000287291.jpg,attack_05,car,0.0,225.84,128.93,370.78999999999996,True,car,0.6193568110466003,0.7713794779021239,True,car,0.8324093222618103,0.7623436725720768,True,False,-0.21305251121520996,0.009035805330047109,True
000000289594.jpg,attack_05,car,22.94,269.02,65.09,305.52,True,car,0.6159064769744873,0.8899326969027035,True,car,0.46926775574684143,0.862749019781742,True,False,0.14663872122764587,0.02718367712096148,True
000000289960.jpg,attack_05,person,440.31,290.1,490.33,396.67,True,person,0.8777967095375061,0.9262565892338727,True,person,0.8816797733306885,0.9248539847555871,True,False,-0.003883063793182373,0.0014026044782855518,True
000000293071.jpg,attack_05,car,73.45,148.9,281.75,231.09,True,car,0.921611487865448,0.9570985499588076,True,car,0.9087514877319336,0.9576495179450709,True,False,0.012860000133514404,-0.0005509679862633066,True
000000293300.jpg,attack_05,person,0.0,281.15,91.16,422.2,True,person,0.857704222202301,0.9283443327741402,True,person,0.8594467639923096,0.9267537107410018,True,False,-0.001742541790008545,0.0015906220331384224,True
000000295420.jpg,attack_05,car,59.37,290.0,92.15,319.5,True,car,0.832901656627655,0.9374453841722065,True,car,0.8305875658988953,0.9331986456617487,True,False,0.0023140907287597656,0.004246738510457759,True
000000295809.jpg,attack_05,car,50.3,103.29,151.32,140.88,True,car,0.2546704113483429,0.9261269841511631,True,car,0.3411230146884918,0.948100000126934,True,False,-0.08645260334014893,-0.021973015975770838,True
000000296649.jpg,attack_05,car,427.91,329.25,640.0,422.52,True,car,0.8634558916091919,0.9537049056645225,True,car,0.8671303987503052,0.955187860505475,True,False,-0.0036745071411132812,-0.0014829548409525106,True
000000297578.jpg,attack_05,car,418.85,97.75,474.52000000000004,209.76,False,,,,True,car,0.35559871792793274,0.8831315433149536,False,False,,,False
000000299887.jpg,attack_05,person,210.89,106.31,444.28,478.56,True,person,0.8399419188499451,0.9635024670700516,True,person,0.858890175819397,0.9562475471463042,True,False,-0.018948256969451904,0.007254919923747383,True
000000301135.jpg,attack_05,car,300.18,349.5,410.89,395.97,True,car,0.8836738467216492,0.9209206216957445,True,car,0.8698810935020447,0.922010665649333,True,False,0.013792753219604492,-0.001090043953588471,True
000000301376.jpg,attack_05,car,1.49,392.29,98.08999999999999,478.07000000000005,True,car,0.8905764818191528,0.9409886088961622,True,car,0.8546853065490723,0.9413882315107621,True,False,0.035891175270080566,-0.0003996226145999149,True
000000303305.jpg,attack_05,car,591.39,203.49,640.0,255.08,True,car,0.45129159092903137,0.9231571486159728,False,,,,True,True,,,False
000000309173.jpg,attack_05,person,81.09,371.73,108.62,417.01,False,,,,False,,,,False,False,,,False
000000309964.jpg,attack_05,car,542.15,93.88,640.0,231.09,True,car,0.44559359550476074,0.8823777828995267,True,car,0.36504167318344116,0.9133143797221475,True,False,0.08055192232131958,-0.030936596822620732,True
000000310072.jpg,attack_05,car,223.85,0.0,482.67999999999995,69.08,True,car,0.9252555966377258,0.9711790062669544,True,car,0.9228121638298035,0.9713415169903129,True,False,0.0024434328079223633,-0.00016251072335848882,True
000000311394.jpg,attack_05,person,2.87,5.91,480.0,624.38,True,person,0.9587115049362183,0.9703155567797689,True,person,0.9470400214195251,0.9615180538815732,True,False,0.011671483516693115,0.008797502898195697,True
000000311928.jpg,attack_05,person,77.09,30.93,254.58,390.38,True,person,0.9175125360488892,0.9695895100787768,True,person,0.9181897044181824,0.9705302030471121,True,False,-0.0006771683692932129,-0.0009406929683353216,True
000000313454.jpg,attack_05,person,10.46,75.86,139.51000000000002,383.64,True,person,0.9035349488258362,0.9619466466888928,True,person,0.8982853293418884,0.9644962892973519,True,False,0.005249619483947754,-0.002549642608459024,True
000000315187.jpg,attack_05,car,194.95,350.42,320.9,401.47,True,car,0.8651129007339478,0.9399883260984454,True,car,0.870320737361908,0.9432861927940295,True,False,-0.005207836627960205,-0.003297866695584073,True
000000315450.jpg,attack_05,car,46.87,230.53,150.57,299.18,True,car,0.8952978849411011,0.9403324647014271,True,car,0.8988949656486511,0.949902336088639,True,False,-0.003597080707550049,-0.009569871387211992,True
000000315492.jpg,attack_05,person,160.91,148.11,334.19,460.3,True,person,0.7564905285835266,0.9388430912117508,True,person,0.6439087986946106,0.9379095203920336,True,False,0.11258172988891602,0.0009335708197172332,True
000000318138.jpg,attack_05,person,119.64,38.2,480.0,633.51,True,person,0.9207330346107483,0.9638094747172201,True,person,0.9173056483268738,0.9577271462813104,True,False,0.0034273862838745117,0.006082328435909723,True
000000319607.jpg,attack_05,car,307.39,369.69,384.34999999999997,449.46,False,,,,False,,,,False,False,,,False
000000320490.jpg,attack_05,person,313.55,199.28,467.07000000000005,425.71000000000004,True,person,0.910598874092102,0.9654037347326716,True,person,0.9050612449645996,0.9598295805761203,True,False,0.005537629127502441,0.00557415415655127,True
000000322163.jpg,attack_05,person,20.49,65.8,248.09,414.2,True,person,0.9123889207839966,0.9452490686694274,True,person,0.9109733700752258,0.9397971121980282,True,False,0.001415550708770752,0.0054519564713991775,True
000000323571.jpg,attack_05,car,72.67,593.34,152.78,629.0600000000001,False,,,,True,car,0.3374693691730499,0.8045315632615503,False,False,,,False
000000324158.jpg,attack_05,car,90.26,171.66,139.84,189.01999999999998,False,,,,False,,,,False,False,,,False
000000325483.jpg,attack_05,person,119.49,102.54,302.77,478.89000000000004,True,person,0.9358201026916504,0.9879384044358098,True,person,0.9343706965446472,0.9883415228661488,True,False,0.0014494061470031738,-0.0004031184303390223,True
000000326128.jpg,attack_05,person,239.82,184.56,368.4,593.4100000000001,True,person,0.8230639696121216,0.8808898382814452,True,person,0.8272468447685242,0.9174917341088923,True,False,-0.004182875156402588,-0.036601895827447106,True
000000326248.jpg,attack_05,person,168.0,60.0,482.0,374.0,False,,,,False,,,,False,False,,,False
000000326541.jpg,attack_05,car,242.81,268.59,334.69,355.78,False,,,,False,,,,False,False,,,False
000000326627.jpg,attack_05,car,290.78,397.44,344.96999999999997,437.22,True,car,0.40574005246162415,0.8778903200707077,True,car,0.5310336351394653,0.8501342779293835,True,False,-0.1252935826778412,0.02775604214132421,True
000000332901.jpg,attack_05,person,191.13,37.26,223.31,106.03999999999999,True,person,0.7731290459632874,0.9338935150317688,True,person,0.7619768977165222,0.9611146796190554,True,False,0.011152148246765137,-0.027221164587286628,True
000000334006.jpg,attack_05,car,0.96,209.64,179.42000000000002,330.53,True,car,0.8843345046043396,0.9075592760215921,True,car,0.8692335486412048,0.9117950212746052,True,False,0.015100955963134766,-0.004235745253013068,True
000000336232.jpg,attack_05,car,98.0,1.0,639.0,293.0,False,,,,False,,,,False,False,,,False
000000337055.jpg,attack_05,person,131.46,1.92,626.59,422.2,True,person,0.946192741394043,0.9921461891637582,True,person,0.8922637701034546,0.9804706582213177,True,False,0.05392897129058838,0.011675530942440449,True
000000338625.jpg,attack_05,car,10.32,236.07,125.94,277.36,True,car,0.8810126781463623,0.9017472971469026,True,car,0.8645821809768677,0.9097889858756025,True,False,0.01643049716949463,-0.008041688728699925,True
000000338986.jpg,attack_05,car,294.98,523.05,403.0,626.93,True,car,0.7303699254989624,0.9038263497830517,True,car,0.4174456000328064,0.9300335226658821,True,False,0.312924325466156,-0.026207172882830476,True
000000340894.jpg,attack_05,person,327.77,67.61,436.19,160.06,True,person,0.32678326964378357,0.8288206721696748,False,,,,True,True,,,False
000000341196.jpg,attack_05,person,186.19,178.04,237.96,229.81,True,person,0.8184413313865662,0.90191374291416,True,person,0.8271054625511169,0.8958476305339471,True,False,-0.008664131164550781,0.006066112380212929,True
000000343496.jpg,attack_05,car,255.64,197.72,308.4,225.98,True,car,0.35539376735687256,0.6340451258182078,True,car,0.26464593410491943,0.9177487944622247,True,False,0.09074783325195312,-0.28370366864401686,True
000000344029.jpg,attack_05,car,1.35,223.67,39.97,270.98,True,car,0.6782330870628357,0.892029602721271,True,car,0.517720639705658,0.8670747488537325,True,False,0.16051244735717773,0.024954853867538485,True
000000344909.jpg,attack_05,car,380.55,195.63,438.43,236.43,True,car,0.7311044931411743,0.8832624820748736,True,car,0.6233929991722107,0.8939499258507118,True,False,0.10771149396896362,-0.01068744377583819,True
000000346232.jpg,attack_05,car,345.43,316.53,425.63,366.47999999999996,False,,,,False,,,,False,False,,,False
000000346968.jpg,attack_05,person,55.52,40.21,508.33,420.26,True,person,0.9489415287971497,0.9785722061347256,True,person,0.937801718711853,0.9759709230825581,True,False,0.01113981008529663,0.002601283052167558,True
000000349860.jpg,attack_05,car,350.12,349.22,386.35,378.42,True,car,0.2950946092605591,0.8596477113495614,False,,,,True,True,,,False
000000351810.jpg,attack_05,person,22.65,111.73,108.22,278.68,True,person,0.4569297432899475,0.778317102873023,True,person,0.5548911690711975,0.7981783461165919,True,False,-0.09796142578125,-0.01986124324356886,True
000000352760.jpg,attack_05,person,142.38,80.54,378.25,428.58000000000004,True,person,0.9032036662101746,0.9680478307125451,True,person,0.9114456176757812,0.9686357640495783,True,False,-0.00824195146560669,-0.0005879333370332196,True
000000354753.jpg,attack_05,car,15.41,386.37,638.81,480.0,False,,,,False,,,,False,False,,,False
000000354829.jpg,attack_05,car,81.74,84.27,371.63,238.48000000000002,True,car,0.9231427907943726,0.9701953568576096,True,car,0.9228731989860535,0.9713415559151797,True,False,0.0002695918083190918,-0.0011461990575700742,True
000000356169.jpg,attack_05,car,22.37,315.97,58.07000000000001,355.78000000000003,True,car,0.47143739461898804,0.8414556574037008,False,,,,True,True,,,False
000000357816.jpg,attack_05,car,3.38,5.38,305.13,85.89999999999999,True,car,0.4853147864341736,0.6347914288996589,True,car,0.44026079773902893,0.635348713732359,True,False,0.04505398869514465,-0.0005572848327001223,True
000000360137.jpg,attack_05,person,406.92,342.05,640.0,640.0,True,person,0.8044813871383667,0.7787747659515739,True,person,0.8460575342178345,0.78046507558926,True,False,-0.04157614707946777,-0.001690309637686127,True
000000361103.jpg,attack_05,person,273.05,297.91,330.93,419.77000000000004,True,person,0.8719080090522766,0.9604593530189326,True,person,0.8386760354042053,0.9694611146107359,True,False,0.03323197364807129,-0.009001761591803326,True
000000361586.jpg,attack_05,person,93.58,127.59,638.83,353.9,False,,,,False,,,,False,False,,,False
000000363188.jpg,attack_05,car,590.03,198.92,640.0,305.34,True,car,0.5916337966918945,0.7308245555997857,True,car,0.39102616906166077,0.7624788329777777,True,False,0.20060762763023376,-0.03165427737799209,True
000000363666.jpg,attack_05,person,16.95,39.55,219.39,414.29,True,person,0.9005439877510071,0.6873483358835463,True,person,0.8994503617286682,0.695086253124586,True,False,0.0010936260223388672,-0.007737917241039782,True
000000365521.jpg,attack_05,person,214.76,37.69,403.63,253.84,True,person,0.9132062792778015,0.9326237876471268,True,person,0.9146136045455933,0.9206393519834951,True,False,-0.001407325267791748,0.01198443566363172,True
000000365642.jpg,attack_05,car,0.0,26.33,93.3,93.67999999999999,True,car,0.513736367225647,0.927752351351532,False,,,,True,True,,,False
000000368335.jpg,attack_05,car,1.44,95.86,123.96,516.76,True,car,0.8299572467803955,0.9090347069435625,True,car,0.8564850091934204,0.9201064636250589,True,False,-0.026527762413024902,-0.011071756681496403,True
000000369751.jpg,attack_05,car,235.62,183.96,426.0,260.9,True,car,0.3128938376903534,0.9360256662587609,True,car,0.44447505474090576,0.9304653486475785,True,False,-0.13158121705055237,0.005560317611182475,True
000000372260.jpg,attack_05,car,0.0,315.65,117.63,526.5,True,car,0.9341633915901184,0.9673470592544843,True,car,0.9275375604629517,0.969669207427288,True,False,0.006625831127166748,-0.0023221481728037396,True
000000374545.jpg,attack_05,person,12.0,524.0,393.0,557.0,False,,,,False,,,,False,False,,,False
000000375278.jpg,attack_05,person,2.24,44.84,195.07000000000002,206.28,True,person,0.8237758874893188,0.9726003307931981,True,person,0.3817700743675232,0.6122571848023846,True,False,0.44200581312179565,0.3603431459908135,True
000000376093.jpg,attack_05,person,409.9,101.58,586.93,471.09,True,person,0.9167236685752869,0.9685706926653541,True,person,0.913149356842041,0.9693032730335731,True,False,0.0035743117332458496,-0.0007325803682189935,True
000000379800.jpg,attack_05,car,562.87,318.85,640.0,376.89000000000004,True,car,0.7914001941680908,0.8655292358075398,True,car,0.5584219694137573,0.8746959848731444,True,False,0.2329782247543335,-0.009166749065604551,True
000000382009.jpg,attack_05,person,196.08,17.94,451.11,427.0,True,person,0.9396965503692627,0.9845189728485165,True,person,0.9324488043785095,0.9822843090172323,True,False,0.007247745990753174,0.0022346638312842337,True
000000383289.jpg,attack_05,car,1.0,164.46,349.21,433.86,True,car,0.8328547477722168,0.9723876172230189,True,car,0.7583736181259155,0.977410426713283,True,False,0.07448112964630127,-0.005022809490264124,True
000000384468.jpg,attack_05,car,0.0,262.97,91.75,370.18,True,car,0.8319767117500305,0.8565389984148675,True,car,0.7247101068496704,0.8604037139606815,True,False,0.10726660490036011,-0.0038647155458140237,True
000000386210.jpg,attack_05,car,0.34,93.91,60.56,144.86,True,car,0.7175543308258057,0.9631885804419393,True,car,0.4397673010826111,0.9352983274148206,True,False,0.2777870297431946,0.027890253027118783,True
000000389566.jpg,attack_05,car,457.89,160.96,504.66999999999996,194.79000000000002,True,car,0.7761562466621399,0.899265796717212,True,car,0.8024227023124695,0.9135124267116957,True,False,-0.02626645565032959,-0.014246629994483784,True
000000389684.jpg,attack_05,person,116.43,214.14,169.57,335.98,True,person,0.8365073800086975,0.6938016619337183,True,person,0.8130906224250793,0.6997577769818515,True,False,0.023416757583618164,-0.005956115048133204,True
000000390246.jpg,attack_05,person,345.44,146.81,435.64,229.32999999999998,True,person,0.8891807794570923,0.898907535459376,True,person,0.8982718586921692,0.8986718679606123,True,False,-0.009091079235076904,0.00023566749876369197,True
000000390555.jpg,attack_05,person,38.0,19.0,635.0,433.0,False,,,,False,,,,False,False,,,False
000000393093.jpg,attack_05,car,282.56,355.03,358.32,401.47999999999996,True,car,0.812187910079956,0.9288564633708402,True,car,0.45848628878593445,0.9227293306751225,True,False,0.3537016212940216,0.00612713269571763,True
000000394510.jpg,attack_05,car,0.01,0.0,362.56,198.31,True,car,0.9441343545913696,0.9858385471583705,True,car,0.9468324780464172,0.9845241451049359,True,False,-0.0026981234550476074,0.0013144020534345824,True
000000395903.jpg,attack_05,person,471.33,114.38,576.98,274.47,True,person,0.8132394552230835,0.8698286769004389,True,person,0.8384478688240051,0.8427455942677226,True,False,-0.02520841360092163,0.027083082632716304,True
000000396863.jpg,attack_05,person,90.94,16.27,208.69,267.09,True,person,0.8616319894790649,0.8260730813586504,True,person,0.8371778130531311,0.7997742530169959,True,False,0.024454176425933838,0.026298828341654534,True
000000401244.jpg,attack_05,person,100.16,59.98,319.15,559.08,True,person,0.9228499531745911,0.9726338897032585,True,person,0.919562041759491,0.9771074775743364,True,False,0.0032879114151000977,-0.004473587871077878,True
000000407083.jpg,attack_05,car,0.0,1.66,480.0,625.04,True,car,0.3841829001903534,0.9586628526254605,True,car,0.42591598629951477,0.9616628524574106,True,False,-0.04173308610916138,-0.0029999998319500953,True
000000407943.jpg,attack_05,person,334.88,220.7,499.93,420.28,True,person,0.42150741815567017,0.9167799924234075,True,person,0.2990083396434784,0.9290017951403124,True,False,0.12249907851219177,-0.012221802716904984,True
000000410496.jpg,attack_05,person,24.45,92.04,263.19,618.43,True,person,0.9111481308937073,0.8884033987466445,True,person,0.9069141149520874,0.8871651385514847,True,False,0.004234015941619873,0.0012382601951598238,True
000000410880.jpg,attack_05,car,102.36,65.62,139.49,100.45,False,,,,False,,,,False,False,,,False
000000412531.jpg,attack_05,car,454.51,255.85,636.3299999999999,355.88,True,car,0.9045106172561646,0.9760764295270954,True,car,0.9112904667854309,0.9776741142845496,True,False,-0.006779849529266357,-0.001597684757454254,True
000000414510.jpg,attack_05,person,115.72,247.31,202.82,406.39,True,person,0.8290889859199524,0.529872845082347,True,person,0.8196714520454407,0.5269842728192762,True,False,0.009417533874511719,0.002888572263070821,True
000000416451.jpg,attack_05,person,27.92,88.26,292.08000000000004,480.0,True,person,0.8922411799430847,0.8886906310949471,True,person,0.8999496698379517,0.9610669851846232,True,False,-0.007708489894866943,-0.07237635408967613,True
000000419408.jpg,attack_05,car,18.45,187.93,94.57000000000001,214.43,True,car,0.7309961318969727,0.8773189534843815,True,car,0.6673405766487122,0.8312315519731807,True,False,0.0636555552482605,0.04608740151120083,True
000000421455.jpg,attack_05,car,2.52,2.24,456.56,365.47,True,car,0.40801551938056946,0.899292717964933,False,,,,True,True,,,False
000000422998.jpg,attack_05,person,1.25,0.96,518.16,321.07,True,person,0.9188944101333618,0.9227590426685567,True,person,0.9390906095504761,0.9233300552646645,True,False,-0.020196199417114258,-0.0005710125961078116,True
000000423617.jpg,attack_05,car,408.41,341.33,565.23,466.21999999999997,True,car,0.9001911878585815,0.9291034276236461,True,car,0.8747990131378174,0.9261089984116762,True,False,0.02539217472076416,0.0029944292119699067,True
000000424642.jpg,attack_05,person,21.96,125.0,103.03999999999999,339.53,True,person,0.9047567844390869,0.9634586871313404,True,person,0.9060649275779724,0.96635789525877,True,False,-0.001308143138885498,-0.002899208127429609,True
000000425925.jpg,attack_05,car,54.34,414.5,133.29000000000002,463.82,True,car,0.7275238633155823,0.9577162604913028,True,car,0.6712695956230164,0.9477434810187858,True,False,0.05625426769256592,0.009972779472516957,True
000000426372.jpg,attack_05,car,73.46,104.4,213.95999999999998,236.64000000000001,False,,,,False,,,,False,False,,,False
000000427055.jpg,attack_05,car,319.4,309.1,365.76,340.59000000000003,False,,,,False,,,,False,False,,,False
000000427500.jpg,attack_05,car,0.0,5.69,43.36,136.72,True,car,0.8283933997154236,0.9504707509364808,True,car,0.7910273671150208,0.9736783378572422,True,False,0.03736603260040283,-0.023207586920761414,True
000000427655.jpg,attack_05,car,230.91,223.4,276.81,264.46000000000004,True,car,0.4713023602962494,0.7809921349548192,True,car,0.3219284117221832,0.8562074333872957,True,False,0.14937394857406616,-0.07521529843247643,True
000000427997.jpg,attack_05,person,1.0,0.0,639.0,405.0,False,,,,False,,,,False,False,,,False
000000428218.jpg,attack_05,person,565.91,206.28,640.0,357.69,True,person,0.9137485027313232,0.9491701481741558,True,person,0.9112259149551392,0.9527553512134973,True,False,0.002522587776184082,-0.0035852030393415113,True
000000430961.jpg,attack_05,person,39.43,0.72,380.65000000000003,314.70000000000005,True,person,0.9390280246734619,0.9759223077935043,True,person,0.9418045878410339,0.977769483363543,True,False,-0.0027765631675720215,-0.0018471755700386616,True
000000432898.jpg,attack_05,person,347.12,267.01,438.33,482.31,True,person,0.9249131679534912,0.9808482125541523,True,person,0.9225640296936035,0.97996473459818,True,False,0.0023491382598876953,0.0008834779559723227,True
000000436738.jpg,attack_05,car,264.97,347.9,396.47,404.12,True,car,0.8753470778465271,0.9288512335446687,True,car,0.8564106822013855,0.9308407266011218,True,False,0.0189363956451416,-0.001989493056453129,True
000000438017.jpg,attack_05,car,76.8,408.09,120.47,504.46999999999997,True,car,0.5784081816673279,0.7115747718711881,True,car,0.5948854684829712,0.6984330833006556,True,False,-0.01647728681564331,0.01314168857053255,True
000000438774.jpg,attack_05,person,161.63,40.98,291.89,373.75,True,person,0.871325671672821,0.9183985852380532,True,person,0.640576958656311,0.6745888875718536,True,False,0.23074871301651,0.24380969766619953,True
